obs_time,obs,pred,predMean
422730,442.7847,430.966307443627,412.451247465503
422790,450.9707,121.77899088303,412.787481044821
422850,453.0169,394.012679904504,410.031780383507
422910,439.4467,435.80553222767,410.552948944343
422970,452.7741,385.889873201384,414.18528438423
423030,465.5948,346.072292271958,411.792437558022
423090,461.1825,412.999870492418,410.034841215798
423150,445.3089,290.757369024052,410.904160531177
423210,437.2579,521.557141489623,414.1991214611
423270,439.6917,569.09656782451,415.137086694161
423330,445.655,319.700531624159,413.923308117516
423390,445.8667,465.178127770016,415.044007108083
423450,437.2983,458.131889783956,418.219219845518
423510,436.5138,455.419223808399,417.374559804573
423570,430.6317,379.826731307549,420.398323421005
423630,429.0254,506.137495093201,421.487293943755
423690,419.6254,290.339253871247,422.555149605901
423750,407.2797,480.576014259518,423.593362918991
423810,417.86,329.018344718506,424.581501084485
423870,408.97,435.44863447713,425.522619874978
423930,405.0767,692.219671843201,427.95530595395
423990,402.52,436.052803011179,428.673293024054
424050,393.3317,298.47128953678,427.923312500877
424110,394.0288,274.342680863377,429.925261298733
424170,393.0914,315.999689868655,430.437191862322
424230,382.6067,427.131794181522,430.87407136694
424290,378.1117,441.932616120803,431.250015173575
424350,392.8509,352.409216201389,431.561546340251
424410,395.8214,327.540003130187,431.811741997776
424470,393.3153,526.87859243192,433.3285715732
424530,397.08,469.064072479842,433.448134042415
424590,396.8867,530.419885495347,433.522795501517
424650,402.8172,473.1937726218,433.556380648631
424710,435.2932,345.947171533678,433.550446547405
424770,455.3814,545.828031980889,433.506746556604
424830,459.7967,477.914505395282,433.429648328101
424890,453.3783,311.823854816314,433.31817414133
424950,456.88,449.758155373089,433.177635111069
425010,454.6759,372.731462927618,434.651890136212
425070,457.3207,401.345767845207,432.815645274662
425130,452.4559,399.843410687233,432.598266035588
425190,445.8441,397.839389329672,434.11542407188
425250,439.878,381.499979825995,432.100093651666
425310,436.1617,358.018476530788,433.676234995419
425370,447.9133,387.978405626822,431.531050818001
425430,445.765,524.165050865193,433.176046531837
425490,441.6133,249.440983652047,432.906837811183
425550,438.125,282.345144299787,430.553284121121
425610,439.9441,375.394870851152,432.334110593114
425670,447.5172,471.020113254187,432.038772484188
425730,444.3833,420.699689444907,429.460857715828
425790,442.2817,395.957396246342,431.408767055327
425850,445.5483,433.600179096728,431.0783404184
425910,443.165,340.25085219012,430.745889369473
425970,451.0083,462.716398973132,430.411292729671
426030,455.5068,190.12088249312,427.44398592342
426090,460.8491,327.06623880541,427.017546646028
426150,458.2534,351.989911437274,429.356971098893
426210,457.4286,501.67524160745,426.149307491596
426270,454.5817,426.204935913671,428.626067636938
426330,443.6983,554.927980314525,428.264311448035
426390,447.61,448.208982713217,427.889362876027
426450,448.4483,373.599611382722,427.516973319415
426510,441.4367,309.365585032793,427.139991893347
426570,437.5483,477.32230153452,426.759534145235
426630,428.2793,438.898839454992,426.375530308737
426690,429.4768,465.422749286593,422.506502048944
426750,446.2617,486.727294573201,425.605135744039
426810,444.1483,324.535321745028,425.221095755723
426870,440.215,323.742077042171,424.834161980083
426930,425.7333,379.656094700843,424.445415094383
426990,419.425,435.696562318866,424.055338244018
427050,420.75,357.920819631299,423.67311622369
427110,429.2948,229.681276549473,423.280464941372
427170,425.661,374.546032866004,422.89664248149
427230,432.165,407.129975046441,422.512353430251
427290,432.3136,559.26771764781,422.127912965586
427350,461.2103,464.152602027366,421.743635373901
427410,493.6138,395.508329724507,421.359584415685
427470,496.4259,430.712281115335,420.976442740176
427530,489.945,471.629136580008,420.594077735383
427590,464.7593,354.243071036705,420.212526900168
427650,486.5542,482.627887934739,419.832842123922
427710,473.3767,392.843975369176,414.584084708112
427770,456.635,236.491919719067,419.086869076409
427830,472.1733,216.480116651118,418.712603023536
427890,479.6167,89.7049809751487,413.232773979267
427950,453.9263,418.974949711341,417.979350816856
428010,458.3714,356.33784222268,417.612481809812
428070,444.4052,341.337918371039,411.908273723896
428130,451.7456,377.59111508244,416.895921375397
428190,453.5717,413.819639938524,416.538269124204
428250,443.9417,284.938264050853,416.184444782806
428310,451.6017,463.670760094345,410.191675923713
428370,448.8467,345.943682630787,409.771032327828
428430,450.7883,402.886637791264,409.356134960683
428490,429.8793,323.957272839152,408.945269512369
428550,458.975,542.300527215747,408.539546240245
428610,477.969,522.05936187511,414.142940155492
428670,475.4533,404.486118556185,413.817964723644
428730,473.0767,275.198461734181,407.347745165944
428790,470.6155,366.459754899989,413.175290721857
428850,467.2107,507.221923769761,406.581648028681
428910,463.4947,482.668018293606,406.20168599786
428970,476.4317,343.093460113519,405.830267340448
429030,490.72,548.891243917025,405.465076684326
429090,475.6857,319.453379788324,405.105360473282
429150,452.6763,351.913309191384,411.350694267515
429210,449.805,415.076572437692,404.400575493152
429270,436.9051,362.291360478535,404.054157085747
429330,435.8283,429.897312637755,403.713960156392
429390,430.6933,458.193823805714,403.383815835533
429450,427.1224,432.863810506018,409.955454140775
429510,420.3035,343.262414756496,402.735573086042
429570,419.522,375.423399505172,402.419165550693
429630,430.7678,414.349139416341,402.112188554812
429690,432.5567,391.409965164613,401.812099432829
429750,439.4533,372.404526987558,401.512456500252
429810,462.5333,382.642645814217,408.446012676883
429870,448.2733,400.457266601644,400.940972497587
429930,424.4397,354.149141893396,400.667304190009
429990,423.1283,541.813151612935,400.395361300191
430050,411.4186,453.111254020457,400.132711438609
430110,405.0926,381.997700079817,399.880090536669
430170,404.6446,309.763972191264,393.375903527978
430230,404.3136,406.447857317085,399.393622751618
430290,398.7467,498.092409835995,399.155528752186
430350,391.8167,363.893426804157,398.933602373804
430410,395.4638,455.481846281518,398.715914640385
430470,388.8305,372.367706112148,398.502814521808
430530,388.6889,294.118617780197,391.848751887853
430590,386.55,433.068834385917,398.104459149599
430650,382.575,258.848218757382,391.410830055111
430710,376.9068,221.745589655054,391.208091800429
430770,373.0678,493.708631270468,397.573566382407
430830,368.585,274.40372794941,397.413219200155
430890,372.065,434.141468590656,390.656860193068
430950,370.3259,351.053056744511,390.493450177368
431010,365.3397,281.654082529776,396.98614715525
431070,370.0917,395.793552560799,396.864452100042
431130,365.6683,433.263103713567,390.073634470951
431190,361.615,365.216997322164,389.957903785408
431250,366.5383,367.755205368961,389.853788882341
431310,362.445,452.341367026826,389.762212255447
431370,370.6614,371.230310591608,389.685362052705
431430,375.514,202.400008230065,389.622423815508
431490,377.1291,400.965138433893,389.574953864507
431550,370.4717,446.922864574235,389.542057326101
431610,370.7683,349.263641694039,389.525379375293
431670,366.6167,420.265764731957,389.524895760818
431730,367.945,457.989212227984,383.826384684016
431790,359.8772,357.664524348042,389.574465518558
431850,359.4118,372.017432374664,389.626388572787
431910,356.3424,391.599409868831,383.998963872946
431970,356.6911,307.681441920554,384.097819947313
432030,355.7552,421.463796256853,384.221061448569
432090,355.1783,461.867032745763,384.366031695059
432150,348.8267,153.952632592232,384.53810845209
432210,348.88,345.557909909978,384.736882779605
432270,343.8492,328.573722741349,384.965403834209
432330,342.8933,361.973394657286,380.439884036171
432390,338.3717,360.138311420446,380.755628143662
432450,339.981,347.359026084554,381.105623772819
432510,339.2576,457.423727213497,381.498515468109
432570,339.9733,218.251098216302,381.938956670953
432630,330.2667,259.64403253401,382.419803037902
432690,309.8067,393.851247759676,382.95068700785
432750,307.9617,465.320429117536,379.602700841288
432810,308.2364,380.281661901362,384.191858877199
432870,310.3983,318.878617928446,381.056818262914
432930,315.2623,346.828992565149,381.893001235942
432990,318.2561,231.108113852438,382.818888976756
433050,316.7932,405.426295288676,383.834868369166
433110,314.7733,357.303750721206,384.957250648841
433170,309.725,313.135086906547,383.104703204421
433230,302.75,447.962161676098,384.536078231762
433290,309.9367,556.4530379245,386.115896494081
433350,308.5383,258.134726999596,385.341598669641
433410,312.0814,332.227508882298,389.765369509044
433470,309.7707,356.699577437101,389.542012573632
433530,309.8667,417.252378780866,391.948195485294
433590,309.55,375.650299207701,394.592189764665
433650,306.1283,502.39067051807,395.722904346932
433710,300.8211,422.741935585458,398.984256736697
433770,295.25,184.049892754204,402.517417624791
433830,299.1898,372.209771866943,406.335320426695
433890,298,465.691692481684,410.421961481444
433950,306.2241,472.813498377164,414.754413910524
434010,320.0847,235.564977232726,420.178385485234
434070,326.39,284.3568127558,423.99915815351
434130,322.0483,400.306962213341,429.280768921248
434190,318.9133,461.253251019102,433.90241951808
434250,321.3638,477.599064635265,438.64213969808
434310,327.9086,433.117993017989,442.912772805424
434370,328.8883,572.129379649401,446.859242617204
434430,330.8517,649.941227415119,450.669036944225
434490,335.1017,368.202871112981,453.588762312101
434550,334.705,479.766381161716,456.881947710446
434610,330.135,282.221397775552,458.633144371229
434670,336.7883,433.109503990463,461.37378877305
434730,335.2263,396.035503053575,463.943668659422
434790,331.661,450.288090169118,466.381822829955
434850,329.3,387.294149314236,466.114885280328
434910,329.4552,534.621575885843,468.058292197587
434970,321.8158,398.223606061285,469.877517197761
435030,326.5117,557.481281313487,471.579483209387
435090,331.8407,528.486745472213,473.178952743087
435150,327.5845,441.678846549711,474.662579131948
435210,324.935,448.491691504626,476.043814308773
435270,332.1167,404.141104480156,472.883416919521
435330,336.0814,446.265096509742,473.916921855249
435390,335.1068,551.742560325993,474.87023382478
435450,337.8898,439.612969416978,475.74727598816
435510,337.2339,405.051302905896,476.556010767989
435570,335.955,515.535672697731,477.30125358206
435630,336.4367,342.357923625323,477.978619931671
435690,335.6875,483.742858354502,478.599882666579
435750,340.1293,453.407045812509,479.165905044194
435810,358.4356,453.207713637297,473.137252448167
435870,360.6793,373.776787685496,480.126634760954
435930,382.9155,416.414629727263,473.849079181927
435990,380.9356,443.134795639405,474.149249707272
436050,353.75,288.962913195136,474.412403189189
436110,343.6867,553.531271325722,474.640065951917
436170,329.2932,458.807644331372,481.729653922372
436230,340.0117,409.477175841561,474.997540718139
436290,338.46,524.717382485908,475.129555556536
436350,341.4604,415.659680579575,482.210864464334
436410,340.4105,396.915638545274,475.305545547289
436470,337.325,548.752331361029,475.351608801623
436530,347.7965,457.112501764313,475.371432020491
436590,346.9875,625.263780226409,475.365922672328
436650,345.3111,436.48489195067,475.336591409372
436710,348.5073,291.168676768326,475.283497489464
436770,356.7483,457.21317199616,475.208228179759
436830,357.6567,445.784724876084,475.110575781684
436890,377.9576,512.450205168214,474.993050454398
436950,349.0621,514.284008599297,474.854631270191
437010,353.755,455.938340620269,466.311114984563
437070,353.7067,610.019980855464,466.180829632655
437130,360.8133,440.903077996136,474.327718941567
437190,359.1914,361.058191383428,474.117682981214
437250,347.3017,541.54858119516,473.889667483183
437310,351.061,402.869080830352,465.532940912736
437370,345.9983,542.451471035158,473.385848574803
437430,345.6593,541.925802854096,465.138714025681
437490,356.3271,366.192353358267,472.826271588754
437550,358.3667,420.070489233503,472.52505563727
437610,356.4643,496.733672182322,464.469944023824
437670,349.15,555.352574793585,471.88322076855
437730,348.9119,506.365548785032,471.54577000933
437790,348.4596,311.240392642248,471.196178978549
437850,354.7685,554.764806024376,470.842139328318
437910,354.9304,357.409202583456,463.183533193725
437970,361.5909,442.04009944373,462.906007739129
438030,357.7431,340.805412150305,462.620209297369
438090,349.5017,426.818392526357,469.322602959256
438150,348.4945,413.295756576002,468.928004012169
438210,364.5946,484.682664198123,461.738057233767
438270,365.8867,416.868688926938,461.435374280353
438330,362.3283,510.821137341012,461.128016555489
438390,361.2915,382.275396845015,467.280578258847
438450,361.7931,472.929718428058,460.505438291588
438510,363.63,546.17564650586,466.430179646147
438570,361.422,461.727340373782,466.0029906186
438630,356.3375,435.753499960754,465.57218683417
438690,355.0695,454.185299556059,465.137927392883
438750,354.1283,317.180633118085,464.700391417311
438810,357.035,309.690966410974,464.260603012244
438870,357.9729,391.630676485511,458.258443730083
