obs_time,obs,pred,predMean
455070,400.4333,368.004068161402,458.305806155293
455130,397.3593,343.632699332253,457.356139056027
455190,388.381,474.952590782371,456.429830035236
455250,381.68,347.39932532584,455.507988140991
455310,376.7717,611.584194015187,474.612410242562
455370,370.8914,411.051824626238,453.661115728918
455430,364.3567,497.367484825985,452.756856856406
455490,367.4483,500.304450532217,451.859479403763
455550,375.9967,393.271175792414,470.172708607129
455610,392.9153,461.386710804679,450.069047601883
455670,395.181,314.630964344497,449.196053406114
455730,398.9867,430.7131354121,448.333291889355
455790,407.7917,419.803103340318,465.878632851333
455850,405.0881,511.317123110955,446.620085684645
455910,412.4617,434.634709226311,463.79003539326
455970,428.0633,472.105020201481,444.951323074171
456030,446.9175,321.884301382425,461.758153306874
456090,457.9053,372.34071052621,443.336033895196
456150,466.3949,605.789399144455,442.540141447297
456210,465.7712,459.525655365339,458.817475394902
456270,462.7883,352.956161896049,457.863858278057
456330,464.9263,209.512538944903,456.932221628335
456390,474.2718,564.599717273005,456.019992060342
456450,459.9483,490.27957493715,438.794489230417
456510,471.2153,441.593280178621,438.095665217964
456570,469.8167,307.563031193298,437.40070030779
456630,472.2552,677.500611015525,452.54234110932
456690,464.025,411.448318301108,451.725308134763
456750,467.9407,354.935948932956,435.440597840575
456810,471.8967,377.245627038704,434.828288054986
456870,461.9828,218.478105263595,434.224371875693
456930,455.815,570.589807984876,448.672852279209
456990,463.9517,442.702051793723,447.964570782371
457050,451.5367,405.765023512224,432.538177009423
457110,451.6186,497.544083213542,446.616756056713
457170,459.0845,377.140088335134,431.507294738374
457230,461.97,455.665852975448,431.016065950096
457290,458.44,476.571242300279,444.757452617846
457350,458.25,486.021348780953,444.184684968314
457410,451.9233,457.765014046135,443.624539861502
457470,456.5948,518.308402621371,443.089041599131
457530,446.8586,385.040909885998,442.578045132115
457590,440.8983,423.183644555818,428.427895068676
457650,431.3857,349.517542183428,441.613144948426
457710,446.614,417.412624648719,441.15910476651
457770,445.6793,406.882606254091,440.726459547206
457830,440.88,336.540425078114,427.031052521267
457890,428.245,581.097095475848,439.916158888705
457950,420.14,414.876863009138,439.538168673964
458010,414.375,315.731185906731,439.180068485347
458070,415.9567,386.326380057792,438.841610196214
458130,409.6644,716.140811039846,438.517414391664
458190,392.3746,306.007171812956,438.211869398039
458250,387.7567,346.458729958391,437.924322020998
458310,384.37,412.152722632209,437.654118714599
458370,397.0793,510.139195144628,437.400605750469
458430,400.6317,423.676011374281,437.159003129715
458490,386.7183,368.432612406169,436.93335849408
458550,401.1583,515.845730477462,436.722917105904
458610,392.8102,503.511598695164,436.526855249156
458670,415.022,465.259056264018,436.344320610008
458730,413.6847,412.447190857866,436.171622018127
458790,416.0814,468.090738953335,436.011161551925
458850,421.44,489.515282928026,435.862037498344
458910,416.9018,483.282574103147,435.723348573185
458970,410.0328,479.246483258951,435.594193915522
459030,405.022,323.767453972577,435.473673074747
459090,414.9759,580.066808590811,435.360885992558
459150,405.05,512.760699783249,435.253198717521
459210,399.8333,467.26939803917,435.153271561722
459270,395.9683,380.597024113694,435.056794827749
459330,394.3898,462.436673745532,434.96455414721
459390,390.3783,353.887949135115,434.87707080084
459450,388.5383,290.584767798165,434.790432978047
459510,380.2233,381.954896597809,434.705203740017
459570,384.9717,317.888946467176,434.620432491461
459630,386.2828,276.89987047604,434.535155420835
459690,382.6933,373.589330234086,434.449879347545
459750,380.08,378.596438306756,434.360761963277
459810,380.6133,451.104769966014,434.268302080425
459870,381.77,285.887316944854,434.173248106032
459930,380.0067,368.260645796758,434.072091262451
459990,375.7633,547.248519754339,433.968333593326
460050,374.0383,445.066032671626,433.858634132148
460110,373.7345,553.422556352482,433.746842138991
460170,368.8722,370.416506919023,433.631334618596
460230,370.2732,581.707506448512,433.510219186763
460290,373.6702,405.238466810221,433.387749205759
460350,372.0962,351.002630349888,433.262094760986
460410,371.23,520.3432710783,433.133431770619
460470,370.4,469.668272663822,433.001936131009
460530,370.9305,485.626504601253,432.867783709068
460590,369.0259,398.593846838286,432.731150334445
460650,370.8186,357.277132399824,432.59221179154
460710,371.0983,562.862724877092,432.45114381135
460770,374.9667,476.734486352985,432.308122063175
460830,373.5533,546.909930180973,432.16332214622
460890,370.255,491.577409490719,432.016919581111
460950,369.3833,426.548250650181,420.434719052037
461010,371.47,536.503361580033,431.722592947026
461070,370.9172,505.909619936293,431.572451653634
461130,370.5817,368.696271301231,431.421405598176
461190,367.195,335.179051551522,431.269629782488
461250,368.955,392.584410917761,431.119932516936
461310,371.12,261.743572987631,430.967226312442
461370,368.5983,430.032373019419,430.814322054731
461430,367.55,275.15337764614,430.664097038095
461490,368.765,256.584419849403,430.511574701987
461550,366.1466,362.07821091431,430.359696388409
461610,368.2317,233.299044977383,430.208746904135
461670,371.0268,457.087821336336,430.061592815591
461730,367.9554,541.097559680334,429.913337047719
461790,366.231,489.323947028391,429.766867468088
461850,363.3643,347.192673548729,429.622471023421
461910,366.7017,336.879765243129,418.584436865632
461970,369.9862,333.454082198537,429.343433219629
462030,364.0576,379.5216827603,429.206920986056
462090,368.6627,365.122868552733,429.073621302015
462150,370.2433,338.975217019944,428.943819608076
462210,372.8627,292.755641148314,428.817801068456
462270,368.7017,393.627635335,428.695850585994
462330,371.2567,585.676615972753,428.576265375311
462390,369.4067,310.000327271651,428.463390245962
462450,370.125,343.475355039477,428.355441779095
462510,371.3034,402.29739380166,428.250988874333
462570,367.7593,470.921827348495,428.153847067944
462630,370.62,518.126756063995,428.06098167692
462690,372.7583,414.00904253117,427.975802873419
462750,370.6483,397.061123628873,427.895702091874
462810,369.9883,420.43935489892,427.822475957855
462870,365.8333,494.269005189869,427.756273724699
462930,370.3533,334.044285673213,427.696892518533
462990,383.0833,466.931950233649,427.643937423256
463050,396.6224,447.716521294101,427.597010317817
463110,397.1117,361.536116229731,427.555084929126
463170,418.8383,425.425110316261,427.51910561546
463230,418.4183,410.578605469757,427.487488981567
463290,422.2018,388.804433147827,427.460841118722
463350,418.5189,253.836059497049,427.437890095082
463410,452.4333,424.080254742376,427.418684680399
463470,469.5357,571.051098506713,427.40303241791
463530,469.5559,333.100061366111,427.390023940578
463590,470.7492,458.702614543832,427.379516946039
463650,466.9933,405.153945404769,427.37109460498
463710,472.0797,420.874567894908,427.364340150022
463770,451.3433,413.1096880942,427.358836859002
463830,461.89,510.708952477323,427.354168041916
463890,460.1833,497.925480795598,436.083451848418
463950,454.6633,536.373395800589,427.345742625103
464010,440.7864,614.357454749944,427.341089889173
464070,444.9776,461.989272774194,427.335612001461
464130,438.8433,539.27341517787,427.328892366996
464190,440.4417,470.255968246095,427.320514884929
464250,434.9233,363.81209644483,427.310071655553
464310,433.7767,491.075615427348,427.297188078942
464370,429.5783,370.745188088785,427.281813990504
464430,427.3783,405.694566828323,427.2630444211
464490,427.0267,189.773656124082,427.240778312573
464550,423.7421,431.597604545034,427.215156127885
464610,415.6733,490.611329038323,427.184911261033
464670,417.2034,450.653276746681,427.150765519308
464730,424.585,404.212182364605,427.111152425434
464790,404.2283,443.228170580815,427.067118154992
464850,393.355,386.175080560015,427.017677766723
464910,388.8638,330.648508191955,426.962496822283
464970,397.2672,331.99044034445,426.901241282343
465030,401.3161,574.944184638778,426.833577559
465090,402.1143,504.717843886248,426.759172572802
465150,400.6339,484.743784789479,426.677650921705
465210,390.8233,395.454575851831,426.588674753152
465270,400.0867,423.733755070582,426.493548764296
465330,391.8833,396.499265665395,426.390622247661
465390,387.3067,319.274925256775,426.277656683659
465450,387.4729,481.109813571886,426.158042548693
465510,376.7017,501.962177648521,426.029688368185
465570,383.2207,385.110776071854,425.89468121816
465630,386.4217,522.074105755304,425.748088738593
465690,378.6533,452.650527526935,425.591838154566
465750,393.5,282.906512610302,425.42855821983
465810,385.08,373.233143124243,425.255604055207
465870,377.775,452.785074490277,425.073080666878
465930,376.6862,325.826109112121,424.881153000097
465990,375.107,407.438527119952,424.679988090243
466050,374.9322,473.491514231878,424.469753823811
466110,368.65,475.843296959231,424.254564400488
466170,372.0763,299.161126924591,424.030964162702
466230,378.99,496.369432364859,423.794851269139
466290,390.2783,372.677724759976,423.554758618426
466350,402.105,290.056021552146,423.306742932945
466410,407.1877,393.387739371813,423.055680918745
466470,401.3407,258.123491687234,422.791992626065
466530,413.9196,498.930237734976,413.240579588165
466590,411.8932,566.610961051414,422.247216840232
466650,416.28,470.477650728116,421.966890625219
466710,405.3373,438.882915982306,421.679913752882
466770,400.95,343.646398385702,421.38644432751
466830,403.031,516.583094334443,421.08664125797
466890,394.6707,574.84292710154,420.780664256398
466950,397.7458,308.81232934235,420.46867383594
467010,396.4724,599.79602732672,420.156703261731
467070,406.1051,376.394334465199,419.833283535392
467130,409.0267,499.984437274773,419.510427680898
467190,392.65,300.230074872219,410.698742915008
467250,397.66,272.332312356014,418.841913774457
467310,392.6083,501.684655478422,418.503610199691
467370,383.8633,448.583004992903,418.161400283931
467430,377.8417,546.485942447903,409.670699064137
467490,380.4878,476.105879076638,417.474165123337
467550,370.6945,438.06801797043,417.123910456259
467610,368.5915,453.290394549049,416.772150643367
467670,366.9155,503.904755129612,416.426029889566
467730,360.631,445.319630315369,416.073034408635
467790,356.9283,505.030030141274,408.092578381795
467850,362.9317,267.230799157204,415.37502828907
467910,351.2867,511.892304070166,415.024829329389
467970,350.2857,344.982702567443,414.683205960881
468030,355.1625,164.370610158429,414.337818110743
468090,359.2431,257.135788174592,414.001998711701
468150,356.9965,272.53816516401,413.663633606803
468210,356.8233,532.03368115742,406.301931456285
468270,353.98,434.378586969,413.006586651864
468330,359.4949,449.125812262898,412.683293887217
468390,353.0103,386.932029161854,412.366347278344
468450,348.9661,350.440529806786,412.056101815173
468510,350.2,357.881318099573,411.753087556587
468750,334.9467,568.244009632975,410.618932778341
468810,333.1033,402.969652208458,410.355443387394
468870,337.0569,386.3959154125,410.102727377838
468930,336.3379,300.85718594419,409.861394612447
468990,340.5667,300.02611873624,409.632930662941
469050,340.2914,544.57292887527,409.413025971953
469110,338.8617,514.78089579761,409.210029953335
469170,334.8,420.104262012528,409.016780328497
469230,339.8207,444.370594142697,408.834458276058
469290,339.65,524.909617417796,408.669959977877
469350,335.4583,310.631015294403,408.517753228605
469410,333.86,449.548650378034,408.381371665729
469470,333.7356,437.209278029053,408.259298478867
469530,342.6362,434.40330925723,413.227194304295
469590,346.33,463.426625350108,413.121241967326
469650,347.0407,476.721097028658,407.998763969685
469710,342.0967,312.965690800048,407.948066690553
469770,338.0467,371.943573965581,412.937540548702
469830,338.4717,441.914907849363,407.906915361767
469890,336.2583,254.255403143294,412.93918457159
469950,336.7407,383.312503344744,407.952621943079
470010,335.3915,471.330815102138,413.05195268305
470070,339.2831,460.280822688245,408.094384748634
470130,339.5017,450.405370827636,413.287372798874
470190,339.36,219.99251919875,413.45563828775
470250,337.1696,453.063859157839,408.511206145153
470310,336.2017,536.696030385171,408.709841991122
470370,335.7767,302.759818885651,408.941939967671
470430,332.1433,588.667737223302,414.502452831523
470490,334.3679,388.239314414207,414.860607778333
470550,334.4436,399.139396829689,415.259231218384
470610,331.5783,486.209493626623,415.694237341475
470670,330.6617,560.33712404578,416.16906365239
470730,331.1,520.106898391108,411.005821697223
470790,335.78,437.564105390867,411.457435534458
470850,331.9182,365.052168216888,417.802281375717
470910,335.5086,509.426752167696,418.412974085371
470970,339.0119,417.082548834072,419.050813026525
471030,337.9932,346.084944284437,419.725512360083
471090,334.25,514.220763051309,420.423707683664
471150,329.8133,416.929219857071,421.143612791637
471210,313.85,238.788000759974,421.893931785479
471270,313.8533,679.067676808057,422.662760187286
471330,311.5103,573.83225875598,423.449499720132
471390,332.0695,409.749977772072,424.250612245403
