obs_time,obs,pred,predMean
128250,328.7327,559.661564386535,505.97989447341
128310,328.0211,511.910703484706,508.190102129563
128370,326.3895,555.424470876867,510.342791319262
128430,333.2268,624.556106060967,512.416064922124
128490,336.1621,663.210708000251,514.423796010121
128550,334.6717,541.049852645026,516.367458533331
128610,348.0345,350.188983641333,505.18716137577
128670,382.4733,421.880575971492,520.019295498186
128730,375.6621,422.836649668195,508.161221115162
128790,375.2559,478.361303007083,509.542641158126
128850,385.9783,683.373788949693,524.899883563489
128910,394.4237,592.080924403656,526.367840261904
128970,409.8536,520.929951030069,513.262402078499
129030,419.7875,501.595920410868,529.036212340605
129090,404.4207,462.201304982326,515.380010976494
129150,391.8203,464.917661450328,516.326509183397
129210,386.5695,396.768769008404,517.21513629593
129270,403.6877,554.675823930278,518.021305566477
129330,415.4714,690.328446872194,518.752829817662
129390,402.4345,344.221349489913,519.426378190715
129450,397.1246,536.157866948715,499.647094506226
129510,403.1589,516.949759153411,520.565614755858
129570,404.0536,520.523959856196,521.044030430836
129630,400.6055,414.306812504959,500.750611953733
129690,399.5473,478.272734756825,521.828978460765
129750,405,571.284097055329,522.139830423077
129810,394.2138,569.664693681172,522.397787880382
129870,402.8448,579.232252206498,501.627499282228
129930,412.8364,567.547027310502,501.752564327448
129990,396.4638,583.800527699435,522.887395104785
130050,386.9138,606.386627583236,522.961381979862
130110,409.8067,608.223634590783,501.924572149967
130170,405.205,494.390609118521,501.919362133152
130230,401.8517,515.491526115245,501.885549230003
130290,398.4678,512.594475394113,501.823561048436
130350,404.465,533.66536899936,501.73366461956
130410,413.4817,601.259149938236,501.618373208863
130470,416.9967,557.969380873077,522.413423687344
130530,422.086,609.19199628117,501.314038919877
130590,432.8862,484.393120231438,501.126869450434
130650,423.0034,476.299947947801,521.683719433017
130710,423.8483,409.950232455323,500.687105968553
130770,428.9424,654.470831418016,500.436300010825
130830,425.565,685.443050632864,520.705310532651
130890,417.122,396.55193629838,499.877193078825
130950,415.1679,531.873113787801,499.570584671014
131010,407.8891,487.959831358369,519.508771512178
131070,404.3053,509.695931831697,498.907362035351
131130,397.5768,608.135303196765,498.552336848693
131190,406.2745,713.299417522649,498.18032352139
131250,399.3196,385.67788891764,497.797447656425
131310,382.2965,622.703501735664,497.391122930066
131370,388.4825,377.390736116907,496.977046204145
131430,397.5534,617.727820339105,515.998104557503
131490,421.3167,525.660960191716,496.114019094124
131550,435.5362,691.619235087462,495.666434663025
131610,448.7583,621.701698531174,514.238380432693
131670,448.2271,473.953997297443,494.733033283708
131730,443.5966,582.55766451708,494.246461523918
131790,437.3932,460.360376675316,512.350837725173
131850,436.8475,670.469577814422,511.699292818949
131910,434.3327,613.331337004498,492.736543106279
131970,428.3268,360.361124356639,510.355807930636
132030,432.1441,513.196950513156,491.695702698604
132090,440.01,419.192042891187,508.975264146672
132150,442.1167,436.233131587953,490.615924895686
132210,457.6345,470.307227015785,490.067699051577
132270,456.9831,581.577407036787,489.511654871392
132330,452.0236,455.292765203168,506.099344707576
132390,463.0983,551.192826459765,488.389065109939
132450,459.3945,642.615668680438,504.618743828103
132510,452.7382,505.661228019997,487.238284712069
132570,481.1518,491.328350102828,486.659255230436
132630,521.4509,530.66877938039,486.074962062657
132690,483.6965,560.703756154508,485.485658536841
132750,495.0625,524.134222310778,484.903790050495
132810,474.7155,525.417047751813,484.304259403669
132870,474.5542,421.169632781532,483.712277942146
132930,491.881,493.970648084483,498.484063451961
132990,518.9246,433.261028714281,482.503949308701
133050,549.5593,350.570051089354,481.900348849983
133110,557.3237,449.847596051757,481.292560537401
133170,547.9017,400.47033109241,495.326097484537
133230,540.1517,345.04293865876,480.078984523561
133290,536.661,496.281888821846,493.736303592415
133350,527.6217,549.052702330252,478.853694554696
133410,539.0759,399.536364627616,478.242795618807
133470,547.2783,494.41903557141,491.330988373667
133530,546.01,385.428696466385,490.528143632807
133590,548.095,592.94685458921,489.722524485037
133650,543.8627,502.288563057945,475.775740258405
133710,538.5831,386.899257055405,475.153324676052
133770,538.1638,492.608863624392,474.529282855576
133830,543.3983,364.95345945192,473.917063186783
133890,549.5113,423.958260661632,485.69028998848
133950,555.3964,543.365235117458,472.675013359148
134010,538.8724,545.37169419535,472.058658439142
134070,536.88,403.552517568199,471.441412480365
134130,539.4036,566.820986021253,470.823368577861
134190,541.9782,507.527130393038,470.204515095363
134250,528.2759,507.483528485889,469.584919840379
134310,530.2117,428.14851834024,468.964940804002
134370,527.99,344.423508733607,479.239932704564
134430,523.7746,543.092095658078,467.737672402626
134490,525.4933,338.650564499738,477.638395624808
134550,526.8983,455.08440379116,466.509983891477
134610,522.36,636.83909352176,465.903110527082
134670,512.8169,328.490023869745,475.24553102391
134730,508.5586,443.604784397487,474.454625275437
134790,509.8375,352.010120594129,473.664381600098
134850,509.4,319.32633014925,472.874887865261
134910,499.5732,418.247011232536,472.086242808299
134970,487.5167,257.018971368375,462.272094281253
135030,507.4959,499.859747829195,461.669774330119
135090,515.44,479.885296554541,461.068458942946
135150,522.1915,630.030206116139,468.962126691036
135210,527.3464,565.150270692915,459.882977891619
135270,549.7362,518.937002716912,467.418556910689
135330,548.8638,544.279870165225,458.703054166058
135390,541.6947,417.920935965079,458.121904967619
135450,548.3382,310.88883756436,465.12608031338
135510,540.4745,538.494737055756,456.952196144954
135570,539.3018,395.89112494627,456.376379239469
135630,551.8614,595.137327475756,455.802624825641
135690,542.3211,362.727296253222,462.108159391909
135750,553.5661,460.948485612526,461.364606205033
135810,541.5733,535.936738002766,460.623579472912
135870,525.7,560.135569320559,459.886046183228
135930,537.6967,436.315316867373,459.151834859701
135990,531.2583,470.152810109332,452.40721688334
136050,524.1367,526.093940759702,451.849455613173
136110,518.0793,498.111548618876,451.295170526864
136170,524.9246,353.741098374604,456.263888588642
136230,529.5839,394.686920785794,455.546461347544
136290,519.4397,344.813815820996,449.660288395219
136350,531.9446,360.505986429126,449.117632667001
136410,544.6196,389.174919429173,453.434534778378
136470,551.5926,558.481537868623,448.052738400075
136530,559.2643,370.294068819964,447.519184876588
136590,558.575,452.215141539084,451.35909284888
136650,572.3276,416.617311272534,446.474383937121
136710,565.7364,390.531140702945,450.001513178325
136770,557.4667,440.067033967272,445.442884016067
136830,532.2052,530.030320361511,444.926811001287
136890,487.7411,360.318581540328,447.993359991831
136950,495.0667,516.232593375398,443.916107332937
137010,516.9964,394.823135570179,446.682936789344
137070,514.2345,338.246522297029,442.92125433193
137130,494.9193,420.597838364812,445.390951989267
137190,502.8103,441.584096806728,441.940363932907
137250,483.9483,560.868693351508,444.119753187017
137310,483.3644,489.947255160958,443.483971147114
137370,488.2967,485.141837710204,442.866892520813
137430,484.0283,423.979658177307,442.242362058041
137490,469.1724,444.827136529848,439.551545117617
137550,467.2379,368.567847457576,441.021394910818
137610,465.5356,390.342252628902,440.411471856312
137670,470.8889,423.796353323665,438.163856647286
137730,473.2607,423.875596829084,439.223350287372
137790,461.6914,376.28147456079,438.629578302121
137850,454.3983,583.880369242856,436.813278506454
137910,460.1217,587.831633786253,437.474051328436
137970,463.1183,417.846392237935,436.89753744778
138030,452.1407,525.119836105323,436.326003242721
138090,449.2877,496.767845416275,435.761929825154
138150,443.7339,336.913827961136,434.642614166526
138210,450.1051,394.78754030947,434.219419223157
138270,446.9143,459.091524238689,433.800509893476
138330,440.8855,415.973569266781,433.387441185667
138390,434.3582,434.87004711996,433.026340041812
138450,432.6321,288.749057397009,432.49652136471
138510,428.1655,399.997914408737,431.973098854128
138570,414.2893,526.154824229804,431.456878409782
138630,396.0328,469.980127102953,431.379527877907
138690,402.039,518.888600154718,430.429293572289
138750,401.3383,472.4962486295,429.931207195723
138810,403.5667,622.375139845435,429.428830972016
138870,401.9233,427.766740030799,429.849433853385
138930,397.9033,286.504954204224,428.452609901312
138990,382.3933,316.023254825199,427.969918242038
139050,377.9536,445.067096954241,427.494395817691
139110,382.1618,501.878102711487,427.025120521893
139170,387.9444,580.692825149384,426.562153600324
139230,386.1292,406.025400566087,426.107695474867
139350,387.269,451.595144617147,425.210948918549
139410,388.46,465.604863417156,424.77761685215
139470,382.56,312.364784666573,424.343631128548
139530,381.9828,430.10174217903,423.918362572951
139590,376.2649,361.474607158539,423.500547934585
139650,374.925,504.949423282762,423.090257835791
139710,373.8789,399.330070126757,422.688518373699
139770,362.3661,418.860214979017,422.288415883702
139830,355.4912,334.667588626059,421.904900415296
139890,360.6375,345.822566817208,421.52131179628
139950,351.58,465.074107958265,421.146223302459
140010,350.8127,372.881308181438,420.782269137325
140070,351.6596,446.337338094829,420.420352428701
140130,355.8203,456.947660810698,417.743932453233
140190,352.5033,374.622128127435,419.731693169065
140250,344.35,328.550893901337,416.942966673146
140310,345.4617,341.164490314713,419.070074165234
140370,350.9052,463.040345305537,416.187404455405
140430,353.9678,376.502918349549,415.824297078265
140490,348.2186,348.760122333947,415.47372920874
140550,343.7807,501.152545912039,417.864775318652
140610,349.6138,477.57649436874,417.586099381102
140670,350.7333,364.831055567849,414.485497625296
140730,346.5208,425.401207072506,417.062087733263
140790,339.2581,431.478886338759,413.893878617174
140850,344.2318,281.430214427791,416.582269157788
140910,339.1812,499.050193857909,413.35069249923
140970,340.444,320.599753049364,413.100148978476
141030,338.9966,283.727071997262,412.86331034281
141090,345.0491,533.012711198342,412.644531003319
141150,342.3035,425.758831085396,415.591004687593
141210,363.193,445.679087893869,412.252550118259
141270,369.0607,432.988665531279,412.084266219998
141330,366.1179,412.471358666282,411.932204690309
141390,356.7582,463.204772774965,411.797796860736
141450,356.4119,519.042233951257,411.684260946577
141510,350.0246,378.455431659718,411.590534642945
141570,348.2672,317.219200057222,411.518149376776
141630,350.1881,495.619003876086,408.836994705105
141690,372.2783,392.504695075756,411.443799604465
141750,370.5717,371.26980510447,408.808906001488
141810,374.8833,486.441959007026,408.838572091215
141870,368.61,227.197557094809,411.523229943406
141930,376.6293,441.511157153453,411.604387451564
141990,382.3911,439.362938371282,409.111490381868
142050,378.1309,516.695762246124,409.264891898262
142110,375.431,470.131533739896,412.016715787256
142170,377.1982,417.940193994641,409.674439856722
142230,383.3633,387.510942886872,409.928883115493
142290,378.6317,374.212338210126,410.217884854959
142350,381.1033,342.540167558793,410.54134922003
142410,382.7172,292.943260795686,410.901828132703
142470,383.886,335.216345588563,409.373091768801
142530,392.7891,298.304794539708,411.723543232028
142590,420.5821,426.898097726113,412.182941699139
142650,442.8316,493.357507138425,410.867556809834
142710,427.9746,439.652692291078,411.430850689342
142770,423.4719,339.005153776291,412.025580159295
142830,431.5509,460.802832681847,414.301862504247
142890,434.9517,377.770903512754,414.892742317128
142950,430.0833,436.957557726315,415.501924033202
143010,420.03,393.735342775011,416.133103118299
143070,414.4102,438.972538317766,416.776027654025
143130,403.8627,308.617476336727,417.42908085045
143190,395.68,491.593107527175,418.090113887249
143250,402.1717,339.735087237071,417.504446152578
143310,404.6383,333.396878327406,419.433161365231
143370,394.9483,509.754040829069,420.101899907888
143430,394.6864,365.219506001823,420.768294472648
143490,389.6138,332.144485950347,421.421573344968
143550,386.5246,383.903945825738,422.076250740694
143610,385.3446,487.057422463455,422.703760301759
143670,392.1683,288.27586055185,423.328055322171
143730,385.6741,365.418077677917,423.922563946358
143790,381.6233,426.515135780512,424.508540871963
143850,376.1138,468.79982546446,425.059486256905
143910,372.8052,272.917581432477,425.590750638759
143970,372.6745,384.573403004025,426.093385636275
144030,366.6483,359.266429266557,426.566162380017
144090,363.9836,499.111830212087,427.012626393727
144150,363.7155,475.763425072446,428.011132650093
144210,365.1596,461.071987232806,428.349815026733
144270,361.4375,427.751705407234,428.154193750041
144330,360.485,422.966411722549,428.949432127674
144390,359.11,458.954707382074,429.211582737364
144450,360.0183,335.886937973651,429.44827188297
144510,353.0467,422.70551872403,429.275972580476
144570,367.2069,259.300285162471,429.489805295397
