obs_time,obs,pred,predMean
270450,425.6593,575.906563327216,458.405464635792
270510,422.3586,408.603847379086,458.263757037447
270570,424.0933,300.725284945725,458.093823816257
270630,419.845,577.258288563862,457.901034346317
270690,414.031,360.346826301714,457.681803273318
270750,416.3241,507.476325666682,457.442831989036
270810,419.7947,481.017815940389,457.179164558909
270870,425.9667,383.922906354053,456.898732347352
270930,408.91,449.667710849194,456.595306401052
270990,403.915,539.249856260069,456.277946097398
271050,400.8383,471.261047192428,455.939247715096
271110,395.35,422.026650123662,455.586039926481
271170,395.5467,373.268775604866,455.216202320526
271230,392.2593,461.895410251727,454.834093791662
271290,391.5448,368.456053818505,454.433539830645
271350,378.2627,524.711463933037,454.026398358116
271410,381.7458,498.555941326464,453.601997955466
271470,381.6561,503.622226244809,453.168486101024
271530,376.7949,306.807424088556,452.723688726225
271590,381.0328,596.835503233278,452.268348798846
271650,383.2767,464.975654493138,451.807464405512
271710,379.9,432.501504958859,451.333347178647
271770,379.8845,471.676086377167,450.855319346097
271830,377.9417,453.941427198097,450.369832023085
271890,369.3667,603.015928998804,449.882151738983
271950,365.2375,538.799560703503,449.38391666283
272010,359.475,486.088618662001,448.880323624509
272070,358.6672,460.752334804284,448.376693905168
272130,370.9466,450.557223390574,447.868877046069
272190,376.7339,525.662956726136,447.358013571926
272250,375.5741,505.751609879305,446.840008218557
272310,376.3237,459.574514722045,446.325020429551
272370,374.83,458.104914649404,445.80897217668
272430,372.5533,538.472501688388,445.292516409076
272490,371.4117,488.715612541045,444.776302805262
272550,368.9817,438.953040767709,444.260977761303
272610,370.79,515.073756834746,443.747184387784
272670,368.9133,439.29842052897,443.235607922311
272730,370.4776,523.780986541442,442.727240066168
272790,371.6263,500.516456695304,442.222508266156
272850,373.5542,476.685920793251,441.722011352623
272910,369.7169,509.76602904591,441.226208086575
272970,368.5517,482.326139997795,440.73092314934
273030,367.9707,517.680773462291,440.245559376818
273090,368.2667,420.044978260663,439.76584530082
273150,373.4383,428.139598784287,439.287732997395
273210,368.0172,385.476967408096,438.815951730097
273270,363.7661,470.793677295585,438.354946969258
273330,359.9357,390.496756460077,437.89294319066
273390,357.5228,481.211617712596,437.442473043631
273450,359.0293,286.154717639087,436.999368328417
273510,355.9127,372.909456234081,436.563869900682
273570,352.1017,416.713227540073,436.132324397973
273630,353.2617,401.163516359445,435.709031191237
273690,350.7931,493.367812042152,435.294236795563
273750,340.8305,540.168638223587,434.888187023379
273810,338.7018,368.493761589676,434.491127040987
273870,338.435,416.036835849094,434.103301426902
273930,348.425,340.387743762702,433.72160396289
273990,344.2,447.389791303894,433.349878455671
274050,343.705,541.339781221458,432.989047272246
274110,338.9733,493.73507539644,432.638838694487
274170,339.45,529.298938428393,432.296310995124
274230,341.6293,447.237479905648,431.964973005712
274290,340.7356,534.668372356942,431.645083148345
274350,337.815,496.561510153779,431.33689983877
274410,337.8845,260.038777804659,431.038087542264
274470,339.9071,350.530575513635,430.75173661529
274530,343.9123,345.646099362784,430.47811399284
274590,343.6017,439.297909258541,430.21748715588
274650,345.2741,443.864028855377,429.968021350088
274710,349.1421,509.311854958319,429.732346890594
274770,357.8069,418.339262925445,429.510741094925
274830,358.5458,342.360735021273,429.300071150604
274890,384.1186,472.07907660265,429.107713772896
274950,422.2879,489.304232467522,428.92741392531
275010,528.5881,418.419797413723,428.76288057991
275070,514.5117,427.521846607953,428.614413187823
275130,479.0167,516.353790223708,428.48253623283
275190,503.1491,462.23980202967,428.365663976806
275250,521.9862,529.43435112677,428.266470510783
275310,511.61,453.944240142514,428.185205344809
275370,534.5217,340.896989091008,428.122194850818
275430,564.0267,548.563268277422,428.077767955193
275490,600.13,422.345639238853,428.051854358358
275550,605.3086,450.517563258316,428.045855486886
275610,630.4052,340.698534258684,428.060126791202
275670,631.1947,496.798323531181,428.095333858179
275730,616.9153,390.818886823093,428.151883176428
275790,606.6603,510.514911230155,428.230810640232
275850,630.4051,354.299590578951,428.333040413285
275910,600.1638,398.307727971126,428.458561783298
275970,592.1333,463.627785379215,428.608928942785
276030,586.9983,439.626903002556,428.783041929752
276090,602.7667,420.39745753011,428.983969533861
276150,628.4431,489.60245549344,429.20680910025
276210,606.4638,564.430555613256,429.45702455429
276270,602.0102,525.389938038775,429.727810290148
276330,615.7288,516.576380122248,430.024602156144
276390,609.2153,465.107155857762,430.341765498048
276450,606.5417,424.587609931438,430.677881968581
276510,603.6983,452.132922714828,431.031530778953
276570,595.3618,437.694579381373,431.407166706737
276630,592.2772,486.427149639578,431.797898377709
276690,596.6288,536.015559382424,432.20223382603
276750,574.3741,434.30659899787,432.618675832769
276810,571.1517,533.846652357383,433.04572140899
276870,571.985,441.586632743687,433.488846188142
276930,577.79,602.508087998036,433.933055864711
276990,580.255,572.993661782389,434.390074246164
277050,565.7067,407.135672506887,434.844461015745
277110,589.8914,627.319141774982,435.308637073623
277170,590.4667,361.155420945824,435.770489626211
277230,574.8491,604.134915866636,436.231944871712
277290,587.0286,447.084865375782,436.694910264692
277350,604.5759,458.380289497132,437.147283408657
277410,597.2732,395.521082007091,437.601389345842
277470,597.1931,275.098822418587,438.041815316641
277530,591.3103,517.26590521987,438.473556794698
277590,587.1,427.768016747288,438.894855488323
277650,587.2983,478.115673540055,439.304409322169
277710,598.3561,299.215921762318,439.700607448342
277770,599.9607,398.836677028608,440.076118295007
277830,597.8912,386.611381545785,440.441002726259
277890,581.4352,519.147240819323,440.782498704656
277950,599.6414,460.772818453746,441.104759456024
278010,627.4389,484.624217485039,441.401635647067
278070,641.9397,534.242209866507,441.676820002985
278130,616.4983,418.929386459549,441.928811082771
278190,604.1034,411.762515850689,442.156107712211
278250,596.4508,434.751691560243,442.355656942316
278310,591.5117,481.172101163296,442.52659696742
278370,570.485,433.863003117607,442.668134077314
278430,546.6817,292.543438545309,442.780427909896
278490,540.3733,549.566667118488,442.861450015987
278550,519.4379,423.218621810516,442.910583277665
278610,519.93,487.123396815954,442.927281602607
278670,509.6864,404.354762246734,442.910913325353
278730,515.8054,343.882268582779,442.860659289345
278790,504.622,464.829528803976,442.776201895834
278850,510.4475,454.668303170564,442.657818151098
278910,522.9034,415.215662480835,442.506203978785
278970,503.0089,276.861110010918,442.320462106111
279030,491.9207,531.946995522643,442.102403734112
279090,482.8404,425.078690886992,441.852814856713
279150,481.4586,461.235628584656,441.572535066605
279210,480.5203,360.500033086637,441.259957666253
279270,473.8517,385.170992278443,440.91901485176
279330,466.8267,466.598894402577,440.551463282991
279390,468.9767,397.193277369064,440.15528092963
279450,462.6586,428.81317431206,439.735322615588
279510,462.9172,490.440367602622,439.293220302141
279570,451.995,318.738813364426,438.826050358193
279630,443.3,534.018021096217,438.33936232747
279690,440.8271,387.54239638447,437.827392317982
279750,447.2683,432.61867982674,437.297931720801
279810,443.81,465.462264069185,436.747710651894
279870,443.1583,402.051212955507,436.182884510981
279930,441.6683,381.009908099553,435.599210123763
279990,448.3814,475.658223856907,435.003206551814
280050,448.2672,332.538037513061,434.390170149275
280110,438.1518,494.270477218675,433.760796882541
280170,438.6895,335.118121884881,433.121272841248
280230,427.9946,469.383090936252,432.465494683272
280290,462.7517,400.711340778551,431.802499011037
280350,467.9571,440.213294344719,431.120153628379
280410,449.6086,476.387938297293,430.438930092611
280470,462.9172,407.665314893835,429.739611966071
280530,456.9051,472.779324858497,429.02943677117
280590,452.007,472.120273270811,428.315694133611
280650,478.5362,438.146323717631,427.591194184939
280710,518.2817,543.005416131449,426.865392380988
280770,535.0276,373.493687097087,426.131846315047
280830,543.6305,527.344778121997,425.383725674502
280890,539,442.821889244343,424.643730543393
280950,556.5914,514.646667039942,423.890257123865
281010,556.6719,506.130815716952,423.130311752354
281070,555.7373,312.458968040782,422.373060447159
281130,568.7172,469.178088780991,421.611749952181
281190,544.2621,444.361816211637,420.846884096764
281250,533.4267,422.719942525935,420.078963500345
281310,520.2441,460.272812269508,419.308485537035
281370,517.1233,480.497224061723,418.535687714076
281430,502.9362,515.296457250494,417.769287026766
281490,509.3983,327.063557600494,416.994381965135
281550,507.8305,415.606095885505,416.226931458714
281610,499.8982,402.581463233203,415.451899429893
281670,500.1552,477.353322967893,414.685246345572
281730,511.7583,511.376538609888,413.920107823908
281790,492.4914,349.906260599231,413.149113818256
281850,488.6533,373.461150457001,412.388115946631
281910,484.7483,334.968293503559,411.629815379437
281970,489.635,488.061438293476,410.867049842298
282030,489.4638,397.198312562338,410.115636348723
282090,504.1931,451.243991286617,409.36932003459
282150,529.0102,513.176584155034,408.620087794623
282210,538.5508,365.876678934599,407.883219018184
282270,493.2322,493.843726350938,407.144082942573
282330,491.3073,350.903471361667,406.417697958145
282390,498.2404,666.654166616463,405.690157876336
282450,510.755,386.366987825488,404.969792206604
282510,502.8133,433.653483474211,404.25584854025
282570,503.4712,481.824732468286,403.548572608721
282630,506.2845,411.690410391372,402.848146276311
282690,492.3667,417.008881629334,402.154686258746
282750,505.5817,467.182785326919,401.468786192821
282810,500.9167,408.049774466797,400.784470430229
282870,491.0707,472.032677432718,400.114195429074
282930,491.9672,290.608712111141,399.444569609493
282990,487.6814,460.223170165721,398.782422825907
283050,487.2333,394.469603339181,398.127813470703
283110,506.7379,479.098983256035,397.480940880526
283170,479.1877,435.555910469753,396.843331126418
283230,472.6373,411.375761824142,396.213514586661
283290,479.865,332.67655504207,395.585379262837
283350,489.5276,254.933570833619,394.965296061419
283410,482.93,429.081772860519,394.353323841417
283470,463.8767,376.249794416526,393.749521124427
283530,460.1,314.723821866486,393.154836375555
283590,459.4456,370.875826487416,392.569350943186
283650,454.5102,404.422421627249,391.986608150606
283710,460.6667,453.967052513585,391.41249820017
283770,463.0633,431.411070510591,390.852509649147
283830,457.525,289.828463361291,390.290413693314
283890,459.1283,388.830067928116,389.742557421489
283950,459.825,354.441035262437,389.204507177154
284010,454.2917,350.068693132024,388.671119670465
284070,453.6948,407.100062341922,388.146957261206
284130,450.1136,513.788906168579,387.632080891291
284190,445.8383,301.373385294096,387.121748951589
284250,428.2933,318.859982836996,386.621039818899
284310,411.1828,341.467959012567,386.134603359796
284370,402.2814,453.482395639113,385.648743003839
284430,411.3233,272.945092020782,385.183079685994
284490,407.1233,335.768444775488,384.718690660017
284550,399.8932,193.840540891701,384.264488158746
284610,393.9702,437.843194902102,383.820538677785
284670,388.7356,327.368306210914,383.386908934217
284730,382.9839,412.772073140397,382.959746827732
284790,382.7212,436.100393616676,382.543267333771
284850,379.7143,411.334608961219,382.133850932132
284910,376.4089,325.352366243514,381.742811105334
284970,377.65,324.917350594089,381.356691147806
285030,372.1683,242.561082994493,380.981852070307
285090,375.022,384.313288976676,380.618310857592
285150,372.8288,319.762956768382,380.259702838683
285210,368.5136,432.245911366123,379.919224106866
285270,361.5633,433.344131920454,379.584313999714
285330,356.9883,471.180773935104,379.261497785777
285390,352.2583,481.687874503244,378.950878451356
285450,349.4667,242.857982617649,378.652595546674
285510,351.47,448.135089356597,378.366811969249
285570,347.4525,468.623319822896,378.08898058695
285630,347.1661,399.245485529168,377.825150296032
285690,343.05,344.446115424493,377.577487084902
285750,342.8831,368.121360234949,377.339108136076
285810,338.4322,202.217438121492,377.116869369426
285870,336.5414,378.856615296172,376.905074737258
285930,334.3276,529.938641000671,376.709721190547
285990,325.2328,440.573057186135,376.527366938943
286050,323.4475,371.295357047797,376.358478641499
286110,327.6328,305.472563600135,376.206073223267
286170,331.5864,339.642340964558,376.066393740941
286230,329.55,450.609456122434,375.942327091221
286290,328.365,342.357381216376,375.833940860108
286350,324.7283,270.400230530346,375.740593142109
286410,323.8554,264.006517418619,375.662782288882
286470,326.4867,454.364160321178,375.601441963275
286530,319.2983,454.618963929702,375.556655702353
