obs_time,obs,pred,predMean
169650,336.9356,365.973446223745,419.408710709876
169710,331.7241,304.32532889713,419.285996257854
169770,329.3018,453.69298916676,419.18140959765
169830,325.7983,492.963517969136,419.096643578447
169890,322.775,387.357556391377,419.032237244982
169950,326.8534,405.215119245104,418.988149464246
170010,328.0317,458.050866318201,418.966442043874
170070,319.2833,534.700347261971,418.966739455987
170130,316.7288,443.537813083489,418.990408649092
170190,304.2441,403.608608814087,419.036890079701
170250,295.1864,370.821848192338,419.107843094006
170310,288.43,456.720552511021,419.202883889961
170370,284.1467,240.038341065556,419.324288913713
170430,294.3917,477.077242353061,419.468408714496
170490,301.4717,342.703965413949,419.640026197277
170550,300.8,539.685634474215,419.838861278431
170610,309.6983,477.078397919251,420.063842154771
170670,308.0069,429.296352549577,420.317203734561
170730,304.7948,305.703346344796,420.597478963124
170790,307.8175,375.838430414606,420.909778410986
170850,318.9404,320.768290942439,421.250495434853
170910,309.2071,416.913577910885,421.620665224823
170970,284.3759,427.987250190522,422.02506424434
171030,280.0091,581.625463526921,422.456715736997
171150,284.075,364.549026739174,423.401104847837
171210,288.1561,384.435034070839,423.915914607991
171270,293.8733,473.041286593916,424.454109899057
171330,294.41,349.544555104711,425.018819107063
171390,287.5776,451.078267697946,425.604868138875
171450,283.7333,278.563435545524,426.215640329313
171510,286.225,479.360645034717,426.846597317866
171570,286.035,165.979114470597,427.501060116529
171630,301.1576,430.387469359026,428.16726960568
171690,333.0448,488.241520803982,428.859136649029
171750,348.54,556.210129633022,429.565521102255
171810,349.5433,519.549519684978,430.279846757777
171870,342.33,531.673050066485,431.016823158129
171930,348.72,351.959599352685,431.759232704303
171990,359.3183,480.709352610542,432.511847154944
172050,360.6241,426.303645261924,433.278289314678
172110,351.3033,470.737004702126,434.051565772047
172170,352.0772,530.393212817415,434.830409423875
172230,346.4729,581.119379655521,435.61354197629
172290,355.6898,573.902709574136,436.393952880375
172350,346.3617,451.047267342843,437.181847867608
172410,352.7052,592.262504091342,437.970167558243
172470,358.5138,287.144267271595,438.7574666745
172530,359.515,424.287380440756,439.542459988423
172590,366.1103,456.55599860764,440.318193078742
172650,352.6754,417.217484101038,441.089134657135
172710,358.2576,494.399416503522,441.853981465178
172770,366.3767,259.603653407472,442.611418483198
172830,366.1482,533.72300223297,443.359798133194
172890,358.8196,457.637917590365,444.086524216921
172950,352.1439,517.157965917321,444.812532739374
173010,350.8233,429.534600781976,445.515269371877
173070,350.9067,495.898443253412,446.204188322367
173130,355.761,295.069143623243,446.878025453835
173190,355.3017,484.644691664646,447.535517172376
173250,384.2783,402.229921779592,448.165902370279
173310,400.16,435.332294549965,448.777932581771
173370,410.1759,466.631643236347,449.369379995415
173430,409.1345,487.068601257131,449.93917089821
173490,423.2293,267.406118784812,450.486782979292
173550,420.8172,570.985491128039,451.003461994573
173610,430.693,420.795665251132,451.497063207784
173670,419.4259,462.346972400293,451.963764364542
173730,437.4917,497.791578023636,452.407142563266
173790,431.0138,406.201157524255,452.823726506944
173850,436.7741,520.7893468391,453.216764532004
173910,438.7431,493.434997310852,453.585976776937
173970,425.29,541.82248053778,453.925765832301
174030,412.8817,461.20627110783,454.241887412698
174090,414.9695,512.854036830588,454.534072563914
174150,431.2397,414.430482051394,454.802052057014
174210,407.8017,535.6030514558,455.041418806825
174270,410.71,587.537044369652,455.256405788245
174330,395.4833,434.868764941544,455.447029980835
174390,395.7316,437.292605023306,455.613126414507
174450,404.1458,436.69645337348,455.752493990751
174510,409.2483,525.282553247501,455.867604645866
174570,416.13,406.795836616005,455.958210464244
174630,404.0845,545.5980637798,456.024063189504
174690,396.5949,429.027124918799,456.064574364726
174750,406.5817,451.726295431918,456.08065571821
174810,408.89,347.241366589893,456.072069785068
174870,418.8633,489.670197654921,456.03857873464
174930,409.9661,442.319634631132,455.980607194686
174990,400.5917,419.482599075464,455.898556039468
175050,404.4357,644.103648099951,455.791746569021
175110,408.2123,429.050422047272,455.661259647191
175170,414.4965,451.24583059618,455.505997496919
175230,413.55,421.772696862115,455.325740525798
175290,427.1559,611.369448314309,455.122293027321
175350,436.5133,463.260084295959,454.896205167577
175410,434.7179,546.752517895887,454.646203322354
175470,420.8328,503.047017338473,454.373590185358
175530,412.4586,426.270543201895,454.081597008767
175590,414.9,455.356180480864,453.768676526714
175650,414.939,634.379661144361,453.43842124278
175710,393.6949,443.034944889459,453.088860504495
175770,397.9949,423.162279322003,452.720605782501
175830,405.5817,358.081088339403,452.33775461345
175890,395.395,425.014988435065,451.937756919798
175950,386.29,449.617408979448,451.521205692643
176010,401.845,512.002454053848,451.092647950242
176070,391.1583,416.336656392986,450.644912422145
176130,382.5034,429.369526021551,450.190866768414
176190,383.061,172.544558780012,449.71879268785
176250,383.0433,299.974458441759,449.237854106108
176310,389.2068,579.232992291205,448.743777498396
176370,389.9525,492.163955180729,448.237212211118
176430,390.0544,496.455309811739,447.724071167832
176490,390.8431,345.4604724754,447.19566190001
176550,385.2492,424.64156789021,446.662223839793
176610,387.4746,465.952633920484,446.11972359559
176670,412.1638,508.835588478913,445.573950232836
176730,397.7881,542.951704953362,445.015474290508
176790,394.2475,482.236728889191,444.455239027684
176850,381.8183,461.619261433001,443.883520649601
176910,377.7867,554.725280067673,443.311527233548
176970,389.0483,431.577222817047,442.734355630448
177030,392.1183,413.136421566951,442.153001405154
177090,402.5136,485.524859946163,441.57375335157
177150,399.4483,387.812683915036,440.986466084733
177210,398.065,300.081105446392,440.402658985287
177270,393.52,407.831073159709,439.812086037409
177330,388.0817,452.543848433046,439.220862818932
177390,389.9983,515.843978866685,438.635130348696
177450,396.9,481.328235166962,438.044605085267
177510,390.6483,398.535996643213,437.460881921829
177570,406.0085,487.886829974251,436.874053478918
177630,394.9362,407.530116440664,436.295526532866
177690,381.2241,489.857096055226,435.715112097544
177750,384.2233,405.90473819638,435.144235552836
177810,385.0483,394.079496816518,434.572878910603
177870,387.16,379.721314288337,434.007079859485
177930,382.3895,423.698460165849,433.447511873346
177990,378.5567,372.895554970267,432.894848690713
178050,373.87,453.38555965334,432.34976430699
178110,371.6056,462.72124200071,431.81312131017
178170,372.35,337.937357037812,431.286459965256
178230,369.8649,368.343845968156,430.764822204966
178290,377.73,362.602540403369,430.253873005415
178350,370.4267,524.089810351454,429.754315778682
178410,374.4967,413.437814079063,429.266823779988
178470,364.2533,457.758164397789,428.791845880582
178530,371.1763,537.052951662978,428.325389959211
178590,381.5931,522.766457805344,427.871906762929
178650,378.0367,446.127106858865,427.431424728376
178710,378.1517,378.605111897979,427.00397220362
178770,376.0733,545.900897984341,426.585939128138
178830,365.0917,713.155326929808,426.182174464076
178890,369.9667,478.039898326076,425.792052863795
178950,382.495,376.955011162845,425.411969071367
179010,369.6949,309.852977328802,425.048833215494
179070,382.0431,353.866032350091,424.696055371085
179130,376.1417,625.024955392898,424.354061551773
179190,372.4417,388.938174943548,424.028972038078
179250,358.84,425.036818753973,423.714992492424
179310,367.6217,551.733794307334,423.412551067717
179370,364.135,358.237638372612,423.126970142254
179430,372.5367,474.630190326281,422.855568292998
179490,359.57,385.479333064069,422.59619651677
179550,361.2536,473.098500435019,422.349284519417
179610,376.8725,405.317327707583,422.11712419394
179670,382.0109,531.574539617676,421.901306677647
179730,371.4388,494.512271972148,421.696197511922
179850,365.4603,331.498364511678,421.328346442288
179910,363.0964,308.064310227048,421.165172602755
179970,369.6527,363.816595440429,421.015530793695
180030,389.1,493.066735343173,420.877756364055
180090,452.3034,356.644894773022,420.752883495233
180150,455.12,527.498954217428,420.639648330564
180210,453.2133,386.943127986058,420.538900823514
180270,453.5322,470.154846878882,420.45031808303
180330,474.3533,563.579207649705,420.373577106093
180390,476.8967,297.817081793081,420.308354785399
180450,472.39,436.59806811843,420.254327916821
180510,466.4833,521.463543536992,420.210478108052
180570,458.0517,445.547852416337,420.177795750689
180630,449.915,425.36490648833,420.155508136605
180690,441.7424,338.513920235401,420.143198275272
180750,441.9883,452.97334474627,420.140782730734
180810,439.5317,321.39605140679,420.147920826847
180870,436.9121,393.718576619382,420.164271833871
180930,435.4,458.459247502372,420.189945919889
180990,446.3741,360.082591654367,420.223841381698
181050,440.0404,424.22567762063,420.266648899141
181110,430.0267,456.590306429358,420.316711601208
181170,431.945,307.201420530539,420.375383817861
181230,427.9283,442.856225835042,420.441805908139
181290,429.3644,432.857257185672,420.514632609736
181350,426.815,285.329871798111,420.59609139911
181410,423.169,314.784831374033,420.684960123294
181470,422.4254,459.985111304239,420.781124909434
181530,427.0947,389.892132435673,420.886176501024
181590,423.9397,416.238341197694,420.996705544451
181650,417.9917,455.992892465355,421.114187089286
181710,418.0966,432.939535961216,421.240629249726
181770,417.4767,421.465655453808,421.371860932347
181830,415.3051,551.352744238459,421.51208543365
181890,416.71,518.079493482954,421.659007060974
181950,414.1379,502.657069462354,421.809941634303
182010,411.7397,372.928733505876,421.969799795897
182070,405.3525,334.853307637968,422.135998522813
182130,408.0667,537.396254919578,422.308418339235
182190,414.5483,485.016998532692,422.486939762324
182250,410.2138,556.96194074708,422.671443303664
182310,402.4431,499.666679348328,422.861808644564
182370,398.5817,506.167274687937,423.061123700697
182430,407.9783,448.304568818061,423.262863371225
182490,405.68,496.039700461771,423.469978216185
182550,414.3077,322.19437876107,423.685753343522
182610,413.3362,543.137135179461,423.903144961048
182670,417.3776,454.348769347364,424.128977962586
182730,404.23,479.796780633901,424.355901564939
182790,396.3763,424.05232639642,424.591036611013
182850,398.2351,454.123833918058,424.830572116405
182910,376.8672,418.746802191934,425.072373022077
182970,373.786,472.953612780869,425.318130348987
183030,389.0276,494.952965080931,425.569660010603
183090,402.66,428.506054228321,425.824826391788
183150,395.0517,395.021983330987,426.083437935131
183210,394.2367,274.491197176898,426.345303114809
183270,385.2467,393.704453842165,426.610295592173
183330,386.495,371.712768007498,426.878211411083
183390,379.5867,459.550041841369,427.148789848942
183450,380.0817,228.405698691637,427.421839522849
183510,374.7593,434.960809094436,427.697169087231
183570,372.1362,450.510759878646,427.974587234736
183630,372.445,496.44793951191,428.253902697054
183690,376.1897,376.051143567091,428.534924245667
183750,379.1283,351.947924247181,428.819709704915
183810,379.1281,411.575109651549,429.105835288624
183870,376.4207,319.610058856145,429.390818214691
183930,382.8155,535.490824736855,429.676657106462
183990,387.7862,441.046977898895,429.963088665916
184050,392.522,418.013228173891,430.249849431704
184110,398.3633,450.053888277418,430.538952674755
184170,388.6569,478.66426685903,430.827853702385
184230,381.7627,302.198710425554,431.114014036616
184290,376.6083,465.144421984545,431.399446512868
184350,373.68,373.861987649476,431.683887968024
184410,375.295,386.589414176024,431.96705794137
184470,382.222,550.275416508248,432.248651143163
184530,400.1103,489.671359611604,432.52843554145
184590,397.6017,317.340510395801,432.806153990826
184650,385.7783,562.823129480494,433.08154362158
184710,387.095,467.97647727406,433.354341618339
184770,404.3267,451.311852032052,433.624285218803
184830,413.555,403.870930064112,433.891111712333
184890,409.47,396.563623484942,434.154558438416
184950,405.6707,509.335214072856,434.414362784986
185010,401.2153,447.774343903619,434.670262186612
185070,407.9678,445.39736793154,434.918028821681
185130,404.2817,512.248537101341,435.165407525974
185190,374.8375,526.936406618789,435.408226310705
185250,400.5607,533.961752651288,435.642744696458
185310,396.2702,445.176285677867,435.876618262563
185370,391.4567,412.287678159898,436.1024660509
185430,388.16,309.369294549111,436.324115104079
185490,397.6695,311.13485839037,436.545129019323
185550,384.3051,452.91766581518,436.758521903771
185610,369.9717,434.293125885951,436.967921616589
185670,369.0683,269.218761648163,437.176704970147
185730,364.3339,383.147760146251,437.378247758134
185790,369.6783,508.034572222849,437.575945149069
185850,375.0133,491.989801712648,437.769882589352
