obs_time,obs,pred,predMean
260790,376.2915,357.549924625244,405.95466540241
260850,374.45,237.670018120035,405.913724634639
260910,370.9431,449.242744446922,405.876962277031
260970,370.5254,271.424222448562,405.843100343448
261030,367.7783,418.607457821419,405.81322515194
261090,372.6633,215.349984967468,405.786306503099
261150,384.8867,459.461379095427,405.762855231168
261210,384.57,345.744465786497,405.743160151278
261270,408.5133,438.109773923026,405.726562949612
261330,417.6857,375.648616904877,405.713394876791
261390,420.5821,592.073326974809,405.703575225297
261450,428.0107,476.057439274933,405.697006007564
261510,416.5293,508.876490204345,405.693603963154
261570,410.6018,447.524450801712,405.693300364114
261630,407.9196,281.087114713057,405.696040226571
261690,412.2083,197.310995156878,405.701781535837
261750,408.0776,349.228110336452,405.710494485043
261810,405.7083,578.901022973905,405.722160727294
261870,401.7052,225.436759521801,405.736772641342
261930,398.4845,407.890960903494,405.754493914231
261990,395.595,431.196667654025,405.775224425689
262050,395.3441,469.958981125591,405.798774076464
262110,398.3983,309.022597478279,405.825568754611
262170,396.1035,277.913483094504,405.855458918854
262230,392.5017,568.948408407503,405.888200125375
262290,390.2367,342.135502783863,405.924705121356
262350,386.8339,513.146314603029,405.963824579714
262410,383.0259,305.617689153684,406.006929012799
262470,379.9783,502.613368594537,406.052663265819
262530,377.6267,405.923916106491,406.102624641365
262590,372.0783,433.844629961968,406.156148846461
262650,371.0683,368.010249893285,406.212827419605
262710,368.3483,317.5607750324,406.273160034878
262770,363.205,348.959872959937,406.337767514143
262830,357.4672,467.435554930043,406.406245474261
262890,358.3368,367.514719964707,406.478673156578
262950,356.2071,402.181457006139,406.555129534743
263010,353.8268,477.958452280189,406.635692799789
263070,353.3207,286.638901160167,406.72043986009
263130,352.635,351.986204301607,406.809445856202
263190,351.0883,336.145388978297,406.903561721113
263250,349.8667,473.910408387631,407.002151030491
263310,347.4404,327.342608999568,407.104432479453
263370,346.2534,406.812747434893,407.212134223909
263430,347.061,307.313506597862,407.324503430188
263490,345.6867,366.798341611449,407.44159649211
263550,342.2017,440.328590242232,407.563464888668
263610,340.29,272.130081983438,407.691192615531
263670,339.9741,476.776793869781,407.822783285297
263730,340.1933,324.980736151102,407.959270848189
263790,337.5883,337.041162368413,408.101837947276
263850,336.3915,382.197562498204,408.249430190158
263910,329.7534,308.534709529678,408.402062464352
263970,326.2933,459.506057375064,408.559801343468
264030,326.7167,266.634353697146,408.722665907407
264090,325.795,411.921213362422,408.890587551117
264150,321.7123,517.928338070429,409.064946329703
264210,320.9517,369.234643880719,409.244308190128
264270,316.4067,418.796595860693,409.427173325314
264330,315.293,393.808900933725,409.616600029451
264390,319.0492,434.736841995809,409.811207955612
264450,318.9186,487.615234263436,410.011085052094
264510,317.3768,447.505058824167,410.216320047718
264570,310.6286,379.904961279632,410.428714027876
264630,306.9089,488.635140970051,410.646731805847
264690,304.5102,379.362821314813,410.868668381019
264750,306.861,481.213587037588,411.098169831113
264810,308.6833,456.316984569249,411.333576501118
264870,305.9386,377.455179637363,411.574984103198
264930,306.3828,432.75067988751,411.82446899943
264990,309.4617,384.015131480283,412.078216140521
265050,307.8552,282.405331797812,412.338257144286
265110,312.8107,588.854037914834,412.608937974856
265170,310.9583,583.337796511491,412.881963533462
265230,313.4083,435.72964164449,413.166055298773
265290,322.2797,388.481722342618,413.452706857435
265350,324.3069,353.112933626797,413.750999335693
265410,325.3932,360.166438533981,414.056417489256
265470,329.1167,270.215669067875,414.369070313932
265530,334.745,503.867825008874,414.689067727411
265590,344.1033,457.157168030296,415.016520572259
265650,344.4383,412.904795423134,415.351540618907
265710,363.08,458.460850282386,415.696947703663
265770,370.2233,352.604984755666,416.050263705676
265830,380.3559,416.218359662284,416.40878229251
265890,384.2857,353.656402153482,416.781091346493
265950,387.6161,265.360467938369,417.158839818316
266010,424.4474,340.326360167278,417.547974538247
266070,455.1966,365.456450844999,417.942670791328
266130,523.0717,518.815735435726,418.349565046263
266190,567.6086,311.411220797753,418.768795272034
266250,545.1583,429.734812510598,419.19717476587
266310,522.8655,332.917089725677,419.631446910087
266370,512.0136,469.574430582081,420.078449465405
266430,460.081,348.959101444067,420.534993802487
266490,450.6017,442.833612527265,421.004802968211
266550,505.7483,417.429258924265,421.480901058992
266610,492.3283,384.478251522744,421.970674205667
266670,498.5033,487.163337137893,422.4706716675
266730,501.3933,474.100735562876,422.981121277422
266790,493.3383,339.064420575135,423.506822079121
266850,484.9552,530.245228375578,424.043544835033
266910,497.8288,277.339885090988,424.591502303371
266970,496.2433,358.955532257648,425.151005114968
267030,486.6237,401.221301892954,425.726711425264
267090,487.0086,445.184166527748,426.314761479144
267150,506.4983,395.641415806248,426.915161204106
267210,501.7914,503.597338397449,427.532044418405
267270,521.5333,373.81712549175,428.155927533672
267330,506.3695,302.81393081344,428.800770865453
267390,480.9724,493.028507024611,429.450839250597
267450,482.34,426.332889243563,430.110117515111
267510,524.9161,519.27728357643,430.782791957218
267570,543.9321,437.733080213173,431.46315668203
267630,510.2741,397.583912080776,432.145261840882
267690,516.8627,481.924591862866,432.838274115688
267750,507.3121,579.174112837782,433.536407974236
267810,506.5845,317.746759740207,434.238506483159
267870,523.3,477.419231794517,434.948451873001
267930,526.8053,468.908549246187,435.654772086424
267990,507.9356,283.439244414571,436.361510939071
268050,492.4517,503.140632103744,437.067496874624
268110,495.3183,425.645170596761,437.766349124547
268170,502.8183,623.732285542204,438.467158001739
268230,510.9267,443.732552913226,439.157877566233
268290,505.63,453.254591902888,439.847655473575
268350,497.8052,566.62526284989,440.525079740219
268410,494.0644,590.80487827093,441.193883590785
268470,496.4593,454.41605478268,441.84784304234
268530,502.6897,454.575565563927,442.490567077529
268590,489.2217,335.629457848929,443.120661062755
268650,491.1533,330.441580284948,443.736711125128
268710,483.7567,588.997982940348,444.327296715334
268770,488.05,598.391721424722,444.905128949593
268830,473.7982,464.281704636057,445.464612038691
268890,464.5305,376.327129640389,445.992402418113
268950,461.0467,495.642456250733,446.507491921151
269010,476.8074,612.228143114618,446.992925677722
269070,487.9246,391.035895375384,447.455268797247
269130,480.4086,598.229394005441,447.893153990557
269190,495.8283,573.426106302601,448.298974590187
269250,501.3966,555.824375935783,448.678405632746
269310,500.5793,483.558271021312,449.030157458771
269370,473.7482,439.977335390568,449.347940199338
269430,511.6,411.594147408792,449.637757233188
269490,455.0067,632.055177239628,449.89218574623
269550,461.4117,575.720666454313,450.115326106512
269610,452.5233,380.013623946147,450.304829539329
269670,454.5583,365.159374750212,450.460802378319
269730,461.8724,484.204883227,450.584407337474
269790,456.4603,318.826433914943,450.674913432806
269850,455.82,488.873537948812,450.733514499369
269910,458.8932,405.756685061461,450.761775497392
269970,459.3288,404.570819172737,450.76069293545
270030,448.8155,407.99464509352,450.73179149686
270090,446.0417,505.303801470404,450.675935672249
270150,437.6983,358.377941855195,450.59482500071
270210,430.3305,436.8035790809,450.488876936586
270270,431.5214,471.846028051745,450.36021435739
270330,435.2643,381.66777253227,450.208825515472
270390,437.3241,267.150407360214,450.037215571201
270450,425.6593,580.0206795942,449.844964140709
270510,422.3586,394.616298906993,449.632927186441
270570,424.0933,275.060298915567,449.403878384047
270630,419.845,581.388738117863,449.156647223659
270690,414.031,341.060508574063,448.894821674426
270750,416.3241,504.04782795239,448.617317866439
270810,419.7947,474.735044068581,448.324963366441
270870,425.9667,367.173712458346,448.021299972697
270930,408.91,440.026982721085,447.701844636239
270990,403.915,539.297831202679,447.375901210062
271050,400.8383,464.010292564696,447.035760145774
271110,395.35,409.50567095848,446.685047376374
271170,395.5467,355.540847403901,446.327784897127
271230,392.2593,453.784683885818,445.961676846144
271290,391.5448,350.335760770653,445.587472279455
271350,378.2627,523.515640002929,445.205912812575
271410,381.7458,494.62428315202,444.821244661772
271470,381.6561,500.323305028563,444.427217301164
271530,376.7949,282.375636544336,444.031607059069
271590,381.0328,603.792705796941,443.631371399553
271650,383.2767,457.816014929746,443.227397589359
271710,379.9,421.957277471706,442.820474170029
271770,379.8845,465.477913335438,442.41125034467
271830,377.9417,445.957220282365,442.000364028294
271890,369.3667,611.240463951759,441.588441656687
271950,365.2375,540.236834838461,441.176097829549
272010,359.475,481.985817219059,440.763935200491
272070,358.6672,454.063121597931,440.352544197555
272130,370.9466,442.920836069612,439.9425029929
272190,376.7339,526.285923561401,439.53437730213
272250,375.5741,504.395002876458,439.128720432254
272310,376.3237,453.404764834148,438.726073161215
272370,374.83,451.949367054352,438.327084995821
272430,372.5533,541.163588070917,437.932457598384
272490,371.4117,486.22143995719,437.542481674346
272550,368.9817,431.277139198072,437.157633111902
272610,370.79,515.795276105791,436.77484393509
272670,368.9133,432.039324656898,436.40120885637
272730,370.4776,525.827042176426,436.030184486492
272790,371.6263,500.247379363925,435.665375213464
272850,373.5542,474.042359433699,435.306960555109
272910,369.7169,510.888171195864,434.955092017883
272970,368.5517,480.691917986473,434.60990536708
273030,367.9707,520.059533553463,434.271532359169
273090,368.2667,412.091982239551,433.940101149974
273150,373.4383,421.262241959671,433.612903896663
273210,368.0172,374.200477683749,433.293035310921
273270,363.7661,468.921499298199,432.983665731876
273330,359.9357,380.167846860846,432.676568788834
273390,357.5228,480.870373614585,432.379935775932
273450,359.0293,264.975145531333,432.091117590314
273510,355.9127,361.287063446056,431.807755874501
273570,352.1017,410.02117651234,431.534973873303
273630,353.2617,392.996145585384,431.268018436101
273690,350.7931,495.347327145711,431.009467407735
273750,340.8305,547.396278414261,430.759428113442
273810,338.7018,357.399554633991,430.515928534732
273870,338.435,410.268051729603,430.283312084599
273930,348.425,326.65600700857,430.057610592744
273990,344.2,445.395381505049,429.841010352131
274050,343.705,549.671938050287,429.633619525363
274110,338.9733,497.122116661612,429.435546810218
274170,339.45,536.711440463613,429.245326804916
274230,341.6293,445.984743126614,429.064820380285
274290,340.7356,543.030355791131,428.894143190082
274350,337.815,500.993676117709,428.73341295856
274410,337.8845,239.138074602998,428.582749887304
274470,339.9071,339.566688076225,428.441151015014
274530,343.9123,334.327375002916,428.310055342182
274590,343.6017,438.249506482373,428.189596770909
274650,345.2741,443.474904505029,428.079961486678
274710,349.1421,516.1441453259,427.980549295549
274770,357.8069,415.515929303417,427.892453264305
274830,358.5458,331.498519894736,427.815834436692
274890,384.1186,475.357410731038,427.750809919032
274950,422.2879,494.586211392869,427.696661949773
275010,528.5881,416.196786978396,427.655558565624
275070,514.5117,426.415700630144,427.626120258548
275130,479.0167,524.959202468027,427.609445883216
275190,503.1491,465.133829767925,427.605753813656
275250,521.9862,539.695937881222,427.615273217098
275310,511.61,456.175856887361,427.638244715848
275370,534.5217,331.041214896656,427.675235274459
275430,564.0267,561.208468146724,427.726429417814
275490,600.13,421.470929412698,427.792662945282
275550,605.3086,452.769601363889,427.873913841086
275610,630.4052,331.185231853795,427.970350782278
275670,631.1947,504.195796138961,428.081947553053
275730,616.9153,386.850964208612,428.210998833316
275790,606.6603,519.515592362363,428.355664633772
275850,630.4051,346.493722810505,428.513018008619
275910,600.1638,395.284791406262,428.687937476634
275970,592.1333,467.676636085408,428.880363184616
276030,586.9983,441.096859809149,429.083292368918
276090,602.7667,419.789901720746,429.302624204079
276150,628.4431,496.440943831915,429.530535613891
276210,606.4638,579.306538235978,429.77367285378
276270,602.0102,536.008620654411,430.027603794441
276330,615.7288,526.179459567514,430.291508339942
276390,609.2153,469.080017293575,430.564551366055
276450,606.5417,424.103186541804,430.850404470578
276510,603.6983,454.516816393004,431.139258030499
276570,595.3618,438.400250925527,431.434627179136
276630,592.2772,492.262409602556,431.740406430671
276690,596.6288,547.060029293953,432.048560648885
276750,574.3741,434.230475302084,432.36047912252
