"ts","Relative_CH_CorrectSphereArea_j"
7873.65305555556,5.66611999912083
7874.65305555556,5.72690287510198
7875.65305555556,5.78907203926715
7876.65305555556,5.85249142242273
7877.65305555556,5.91702495537518
7878.65305555556,5.98253656893109
7879.65305555556,6.0488901938969
7880.65305555556,6.11594976107905
7881.65305555556,6.18357920128413
7882.65305555556,6.25164244531857
7883.65305555556,6.32000342398883
7884.65305555556,6.38852606810148
7885.65305555556,6.45707430846296
7886.65305555556,6.52551207587976
7887.65305555556,6.59370330115838
7888.65305555556,6.6615119151053
7889.65305555556,6.72880184852699
7890.65305555556,6.79543703222999
7891.65305555556,6.86128139702076
7892.65305555556,6.92620295279191
7893.65305555556,6.99011944794651
7894.65305555556,7.05298185693311
7895.65305555556,7.11474176135092
7896.65305555556,7.17535074279921
7897.65305555556,7.23476038287722
7898.65305555556,7.29292226318407
7899.65305555556,7.34978796531909
7900.65305555556,7.40530907088147
7901.65305555556,7.45943716147041
7902.65305555556,7.51212381868518
7903.65305555556,7.56332062412498
7904.65305555556,7.61297915938903
7905.65305555556,7.66105100607659
7906.65305555556,7.70748774578685
7907.65305555556,7.75224096011904
7908.65305555556,7.79526223067244
7909.65305555556,7.83650313904619
7910.65305555556,7.87591526683955
7911.65305555556,7.91345019565176
7912.65305555556,7.94905950708203
7913.65305555556,7.98269478272959
7914.65305555556,8.01430760419367
7915.65305555556,8.04384955307349
7916.65305555556,8.07127221096828
7917.65305555556,8.09652715947726
7918.65305555556,8.11956598019967
7919.65305555556,8.1403450025313
7920.65305555556,8.15887886526909
7921.65305555556,8.17522136079965
7922.65305555556,8.18942700661426
7923.65305555556,8.20155032020417
7924.65305555556,8.21164581906066
7925.65305555556,8.21976802067498
7926.65305555556,8.22597144253839
7927.65305555556,8.23031060214218
7928.65305555556,8.23284001697759
7929.65305555556,8.23361420453589
7930.65305555556,8.23268768230834
7931.65305555556,8.23011496778622
7932.65305555556,8.22595057846078
7933.65305555556,8.22024903182328
7934.65305555556,8.213064845365
7935.65305555556,8.20445253657719
7936.65305555556,8.19446662295112
7937.65305555556,8.18316162197806
7938.65305555556,8.17059205114927
7939.65305555556,8.15681393723411
7940.65305555556,8.14190171044876
7941.65305555556,8.12594209477847
7942.65305555556,8.10902203885664
7943.65305555556,8.09122849131672
7944.65305555556,8.07264840079209
7945.65305555556,8.05336871591617
7946.65305555556,8.03347638532239
7947.65305555556,8.01305835764414
7948.65305555556,7.99220158151484
7949.65305555556,7.97099300556791
7950.65305555556,7.94951957843675
7951.65305555556,7.92786824875478
7952.65305555556,7.90612596515542
7953.65305555556,7.88437967627206
7954.65305555556,7.86271633073813
7955.65305555556,7.84122287718705
7956.65305555556,7.81998626425222
7957.65305555556,7.79909344056705
7958.65305555556,7.77863135476497
7959.65305555556,7.75868695547937
7960.65305555556,7.73934719134367
7961.65305555556,7.7206990109913
7962.65305555556,7.70282936305565
7963.65305555556,7.68582519617014
7964.65305555556,7.66977345896818
7965.65305555556,7.65476110008318
7966.65305555556,7.64087506814858
7967.65305555556,7.62820101359317
7968.65305555556,7.61680864312726
7969.65305555556,7.60675695757496
7970.65305555556,7.59810475949277
7971.65305555556,7.59091085143722
7972.65305555556,7.5852340359648
7973.65305555556,7.58113311563204
7974.65305555556,7.57866689299545
7975.65305555556,7.57789417061153
7976.65305555556,7.57887375103682
7977.65305555556,7.58166443682781
7978.65305555556,7.58632503054101
7979.65305555556,7.59291433473295
7980.65305555556,7.60149115196013
7981.65305555556,7.61211428477908
7982.65305555556,7.62484253574628
7983.65305555556,7.63973470741827
7984.65305555556,7.65684960235157
7985.65305555556,7.67624602310265
7986.65305555556,7.69798277222807
7987.65305555556,7.72211316785028
7988.65305555556,7.74862365341187
7989.65305555556,7.77745599910048
7990.65305555556,7.80855115877434
7991.65305555556,7.84185008629167
7992.65305555556,7.87729373551079
7993.65305555556,7.91482306028992
7994.65305555556,7.95437901448729
7995.65305555556,7.99590255196122
7996.65305555556,8.03933462656993
7997.65305555556,8.08461619217164
7998.65305555556,8.13168820262468
7999.65305555556,8.18049161178727
8000.65305555556,8.23096737351762
8001.65305555556,8.28305644167407
8002.65305555556,8.33669977011483
8003.65305555556,8.39183831269813
8004.65305555556,8.44841302328228
8005.65305555556,8.50636485572553
8006.65305555556,8.56563476388606
8007.65305555556,8.62616370162223
8008.65305555556,8.68789262279227
8009.65305555556,8.75076248125436
8010.65305555556,8.81471423086684
8011.65305555556,8.87968882548794
8012.65305555556,8.94562721897587
8013.65305555556,9.01247036518897
8014.65305555556,9.08015921798545
8015.65305555556,9.14863473122353
8016.65305555556,9.21783544913442
8017.65305555556,9.28767032244998
8018.65305555556,9.35802843046274
8019.65305555556,9.42879848445641
8020.65305555556,9.49986919571449
8021.65305555556,9.57112927552054
8022.65305555556,9.64246743515823
8023.65305555556,9.71377238591111
8024.65305555556,9.78493283906275
8025.65305555556,9.85583750589679
8026.65305555556,9.9263750976968
8027.65305555556,9.99643432574632
8028.65305555556,10.065903901329
8029.65305555556,10.1346725357285
8030.65305555556,10.2026289402282
8031.65305555556,10.2696618261119
8032.65305555556,10.335659904663
8033.65305555556,10.4005118871653
8034.65305555556,10.4641119899657
8035.65305555556,10.5264215556378
8036.65305555556,10.5874467680465
8037.65305555556,10.647194630457
8038.65305555556,10.7056721461341
8039.65305555556,10.7628863183431
8040.65305555556,10.8188441503487
8041.65305555556,10.8735526454162
8042.65305555556,10.9270188068105
8043.65305555556,10.9792496377965
8044.65305555556,11.0302521416394
8045.65305555556,11.0800333216041
8046.65305555556,11.1286001809556
8047.65305555556,11.175959722959
8048.65305555556,11.2221189508793
8049.65305555556,11.2670848679815
8050.65305555556,11.3108644775306
8051.65305555556,11.3534647827916
8052.65305555556,11.3948927870295
8053.65305555556,11.4351554935095
8054.65305555556,11.4742599054963
8055.65305555556,11.5122130262552
8056.65305555556,11.549021859051
8057.65305555556,11.5846934071489
8058.65305555556,11.6192346738138
8059.65305555556,11.6526526623107
8060.65305555556,11.6849543759047
8061.65305555556,11.7161468178607
8062.65305555556,11.7462369914439
8063.65305555556,11.7752318999191
8064.65305555556,11.8031404514131
8065.65305555556,11.8299949483434
8066.65305555556,11.855843401924
8067.65305555556,11.8807341142874
8068.65305555556,11.9047153875664
8069.65305555556,11.9278355238934
8070.65305555556,11.9501428254012
8071.65305555556,11.9716855942225
8072.65305555556,11.9925121324899
8073.65305555556,12.012670742336
8074.65305555556,12.0322097258935
8075.65305555556,12.051177385295
8076.65305555556,12.0696220226732
8077.65305555556,12.0875919401607
8078.65305555556,12.1051354398902
8079.65305555556,12.1223008239944
8080.65305555556,12.1391363946058
8081.65305555556,12.1556856089818
8082.65305555556,12.1719328481861
8083.65305555556,12.1878230295292
8084.65305555556,12.2033003491871
8085.65305555556,12.2183090033361
8086.65305555556,12.2327931881521
8087.65305555556,12.2466970998114
8088.65305555556,12.2599649344899
8089.65305555556,12.2725408883639
8090.65305555556,12.2843691576095
8091.65305555556,12.2953939384027
8092.65305555556,12.3055594269197
8093.65305555556,12.3148098193365
8094.65305555556,12.3230893118294
8095.65305555556,12.3303421005743
8096.65305555556,12.3365123817475
8097.65305555556,12.3415443515249
8098.65305555556,12.3453822060829
8099.65305555556,12.3479701415973
8100.65305555556,12.3492523542445
8101.65305555556,12.3491730402004
8102.65305555556,12.3476763956411
8103.65305555556,12.3447066167429
8104.65305555556,12.3402078996818
8105.65305555556,12.3341244406339
8106.65305555556,12.3264004357753
8107.65305555556,12.3169800812822
8108.65305555556,12.3058075733306
8109.65305555556,12.2928271080967
8110.65305555556,12.2779828817565
8111.65305555556,12.2612190904862
8112.65305555556,12.242479930462
8113.65305555556,12.2217105505376
8114.65305555556,12.1988677997464
8115.65305555556,12.1739163835566
8116.65305555556,12.1468211529337
8117.65305555556,12.1175469588432
8118.65305555556,12.0860586522505
8119.65305555556,12.0523210841211
8120.65305555556,12.0162991054205
8121.65305555556,11.9779575671142
8122.65305555556,11.9372613201676
8123.65305555556,11.8941752155462
8124.65305555556,11.8486641042154
8125.65305555556,11.8006928371408
8126.65305555556,11.7502262652879
8127.65305555556,11.697229239622
8128.65305555556,11.6416666111087
8129.65305555556,11.5835093568849
8130.65305555556,11.5228031538212
8131.65305555556,11.459643579292
8132.65305555556,11.3941271225206
8133.65305555556,11.3263502727302
8134.65305555556,11.2564095191439
8135.65305555556,11.1844013509849
8136.65305555556,11.1104222574765
8137.65305555556,11.0345687278418
8138.65305555556,10.956937251304
8139.65305555556,10.8776243170862
8140.65305555556,10.7967264144117
8141.65305555556,10.7143400325037
8142.65305555556,10.6305616605853
8143.65305555556,10.5454877878798
8144.65305555556,10.4592149036103
8145.65305555556,10.371839497
8146.65305555556,10.2834580572721
8147.65305555556,10.1941670736499
8148.65305555556,10.1040630353563
8149.65305555556,10.0132424316148
8150.65305555556,9.9218017516484
8151.65305555556,9.82983748468031
8152.65305555556,9.73744611993375
8153.65305555556,9.64472414663193
8154.65305555556,9.55176805399798
8155.65305555556,9.45867433125513
8156.65305555556,9.36553946762661
8157.65305555556,9.27245995233551
8158.65305555556,9.17953227460506
8159.65305555556,9.0868529236585
8160.65305555556,8.99451838871892
8161.65305555556,8.90262509697448
8162.65305555556,8.81126871373829
8163.65305555556,8.7205443927395
8164.65305555556,8.63054727823313
8165.65305555556,8.54137251447429
8166.65305555556,8.45311524571783
8167.65305555556,8.36587061621881
8168.65305555556,8.27973377023225
8169.65305555556,8.19479985201306
8170.65305555556,8.11116400581627
8171.65305555556,8.02892137589693
8172.65305555556,7.94816710650994
8173.65305555556,7.86899634191033
8174.65305555556,7.79150422635315
8175.65305555556,7.71578590409326
8176.65305555556,7.64193116053537
8177.65305555556,7.56996443771387
8178.65305555556,7.49986652734508
8179.65305555556,7.43161742350851
8180.65305555556,7.36519712028374
8181.65305555556,7.3005856117502
8182.65305555556,7.23776289198743
8183.65305555556,7.17670895507497
8184.65305555556,7.11740379509229
8185.65305555556,7.05982740611892
8186.65305555556,7.00395978223438
8187.65305555556,6.94978091751817
8188.65305555556,6.8972708060498
8189.65305555556,6.84640944190882
8190.65305555556,6.79717681917469
8191.65305555556,6.74955293192694
8192.65305555556,6.70351777424506
8193.65305555556,6.65905134020862
8194.65305555556,6.61613362389711
8195.65305555556,6.57474461939002
8196.65305555556,6.53486432076687
8197.65305555556,6.49647272210718
8198.65305555556,6.45954981749044
8199.65305555556,6.42407560099619
8200.65305555556,6.39003006670394
8201.65305555556,6.35739320869318
8202.65305555556,6.32614502104344
8203.65305555556,6.29626549783424
8204.65305555556,6.26773463314507
8205.65305555556,6.24053242105544
8206.65305555556,6.21463885564489
8207.65305555556,6.1900339309929
8208.65305555556,6.166697641179
8209.65305555556,6.1446099802827
8210.65305555556,6.12374769878015
8211.65305555556,6.10404771128558
8212.65305555556,6.08542018343343
8213.65305555556,6.06777478548054
8214.65305555556,6.0510211876838
8215.65305555556,6.03506906030008
8216.65305555556,6.01982807358624
8217.65305555556,6.00520789779915
8218.65305555556,5.9911182031957
8219.65305555556,5.97746866003273
8220.65305555556,5.96416893856714
8221.65305555556,5.95112870905578
8222.65305555556,5.93825764175553
8223.65305555556,5.92546540692325
8224.65305555556,5.91266388805026
8225.65305555556,5.89979195579625
8226.65305555556,5.88680650864036
8227.65305555556,5.8736647744901
8228.65305555556,5.86032398125301
8229.65305555556,5.84674135683659
8230.65305555556,5.83287412914836
8231.65305555556,5.81867952609587
8232.65305555556,5.8041147755866
8233.65305555556,5.78913710552808
8234.65305555556,5.77370374382785
8235.65305555556,5.7577719183934
8236.65305555556,5.74129885713227
8237.65305555556,5.72424178795199
8238.65305555556,5.70655793876004
8239.65305555556,5.68820453746397
8240.65305555556,5.66913881197131
8241.65305555556,5.64931799018954
8242.65305555556,5.6286993000262
8243.65305555556,5.60723996938883
8244.65305555556,5.58489722618491
8245.65305555556,5.56162829832198
8246.65305555556,5.53739041370759
8247.65305555556,5.5121408002492
8248.65305555556,5.48583668585436
8249.65305555556,5.45843529843061
8250.65305555556,5.42989386588542
8251.65305555556,5.40016961612634
8252.65305555556,5.36921977706092
8253.65305555556,5.33700157659661
8254.65305555556,5.30347224264096
8255.65305555556,5.26858900310153
8256.65305555556,5.23230908588578
8257.65305555556,5.19458971890125
8258.65305555556,5.1553930522207
8259.65305555556,5.11474168680194
8260.65305555556,5.07269881515595
8261.65305555556,5.02932838152869
8262.65305555556,4.98469433016609
8263.65305555556,4.93886060531413
8264.65305555556,4.89189115121876
8265.65305555556,4.84384991212589
8266.65305555556,4.79480083228154
8267.65305555556,4.74480785593166
8268.65305555556,4.69393492732217
8269.65305555556,4.64224599069903
8270.65305555556,4.58980499030823
8271.65305555556,4.53667579210088
8272.65305555556,4.48292130733714
8273.65305555556,4.42860380952978
8274.65305555556,4.3737855605377
8275.65305555556,4.31852882221989
8276.65305555556,4.26289585643529
8277.65305555556,4.20694892504289
8278.65305555556,4.15075028990164
8279.65305555556,4.0943622128705
8280.65305555556,4.03784695580841
8281.65305555556,3.98126678057433
8282.65305555556,3.92468394902726
8283.65305555556,3.8681607230261
8284.65305555556,3.81175936442984
8285.65305555556,3.75554213509746
8286.65305555556,3.69957129688786
8287.65305555556,3.64390911166001
8288.65305555556,3.58861784127294
8289.65305555556,3.53375974758554
8290.65305555556,3.47939709245679
8291.65305555556,3.42559213774568
8292.65305555556,3.3724071453111
8293.65305555556,3.31990437701205
8294.65305555556,3.26814609470751
8295.65305555556,3.21719456025639
8296.65305555556,3.16711203551767
8297.65305555556,3.11796078235033
8298.65305555556,3.06980306261326
8299.65305555556,3.0227011381655
8300.65305555556,2.976717270866
8301.65305555556,2.93191372257367
8302.65305555556,2.8883527551475
8303.65305555556,2.84609663044646
8304.65305555556,2.80520761032948
8305.65305555556,2.76574795665552
8306.65305555556,2.72777993128358
8307.65305555556,2.69136089588263
8308.65305555556,2.65648803112289
8309.65305555556,2.6231181073447
8310.65305555556,2.59120714650953
8311.65305555556,2.56071117057886
8312.65305555556,2.53158620151419
8313.65305555556,2.50378826127698
8314.65305555556,2.47727337182872
8315.65305555556,2.45199755513092
8316.65305555556,2.42791683314502
8317.65305555556,2.40498722783253
8318.65305555556,2.38316476115495
8319.65305555556,2.36240476949786
8320.65305555556,2.34265422964841
8321.65305555556,2.32385453406085
8322.65305555556,2.30594697314499
8323.65305555556,2.2888728373107
8324.65305555556,2.27257341696784
8325.65305555556,2.25699000252623
8326.65305555556,2.24206388439573
